F,obj,mot,R,neta,rgo,lado,anio
0.382,1:1,SL,-1.0,-1.0213919362098167,70.1198800000002,-1,2022
0.5,nivel,SL,-1.0,-1.0255990169977476,58.59599999999955,-1,2022
0.5,1:1,SL,-1.0,-1.0255990169977476,58.59599999999955,-1,2022
0.618,nivel,SL,-1.0,-1.0318659962627568,47.072119999998904,-1,2022
0.618,1:1,SL,-1.0,-1.0318659962627568,47.072119999998904,-1,2022
0.382,nivel,TP,0.0959808208619745,0.0891154364050219,218.4874000000018,1,2022
0.382,1:1,fuera,-0.6197034703145378,-0.6265688547714904,218.4874000000018,1,2022
0.5,nivel,TP,0.3115237156314944,0.3033081388980078,182.58000000000175,1,2022
0.5,1:1,TP,1.0,0.9917844232665134,182.58000000000175,1,2022
0.618,nivel,TP,0.03814891124859148,0.02792205224425119,146.67259999999987,1,2022
0.618,1:1,TP,1.0,0.9897731409956597,146.67259999999987,1,2022
0.382,nivel,TP,0.0959808208619745,0.0891154364050219,218.4874000000018,1,2022
0.382,1:1,fuera,-0.6197034703145378,-0.6265688547714904,218.4874000000018,1,2022
0.5,nivel,TP,0.3115237156314944,0.3033081388980078,182.58000000000175,1,2022
0.5,1:1,TP,1.0,0.9917844232665134,182.58000000000175,1,2022
0.618,nivel,TP,0.03814891124859148,0.02792205224425119,146.67259999999987,1,2022
0.618,1:1,TP,1.0,0.9897731409956597,146.67259999999987,1,2022
0.382,nivel,SL,-1.0,-1.0081305175724875,184.4901000000009,1,2022
0.382,1:1,SL,-1.0,-1.0081305175724875,184.4901000000009,1,2022
0.5,nivel,SL,-1.0,-1.0097295193617435,154.17000000000007,1,2022
0.5,1:1,SL,-1.0,-1.0097295193617435,154.17000000000007,1,2022
0.618,nivel,SL,-1.0,-1.0121114348901372,123.84989999999925,1,2022
0.618,1:1,SL,-1.0,-1.0121114348901372,123.84989999999925,1,2022
0.382,nivel,SL,-1.0,-1.0075827973222413,197.8161799999998,-1,2022
0.382,1:1,SL,-1.0,-1.0075827973222413,197.8161799999998,-1,2022
0.5,nivel,SL,-1.0,-1.0090740807956153,165.3060000000005,-1,2022
0.5,1:1,SL,-1.0,-1.0090740807956153,165.3060000000005,-1,2022
0.618,nivel,SL,-1.0,-1.0112955362601022,132.79581999999937,-1,2022
0.618,1:1,SL,-1.0,-1.0112955362601022,132.79581999999937,-1,2022
0.382,nivel,SL,-1.0,-1.0149362728980533,100.42665999999917,1,2022
0.382,1:1,SL,-1.0,-1.0149362728980533,100.42665999999917,1,2022
0.5,nivel,SL,-1.0,-1.0178737399013373,83.92199999999866,1,2022
0.5,1:1,SL,-1.0,-1.0178737399013373,83.92199999999866,1,2022
0.618,nivel,SL,-1.0,-1.022249468756851,67.41733999999997,1,2022
0.618,1:1,SL,-1.0,-1.022249468756851,67.41733999999997,1,2022
0.382,nivel,SL,-1.0,-1.073690881490327,20.35529999999926,-1,2022
0.382,1:1,SL,-1.0,-1.073690881490327,20.35529999999926,-1,2022
0.5,nivel,SL,-1.0,-1.0881834215167632,17.0099999999984,-1,2022
0.5,1:1,SL,-1.0,-1.0881834215167632,17.0099999999984,-1,2022
0.618,nivel,SL,-1.0,-1.1097718940042642,13.664699999999357,-1,2022
0.618,1:1,SL,-1.0,-1.1097718940042642,13.664699999999357,-1,2022
0.382,nivel,TP,0.5455194444456464,0.5373625785614878,183.89416000000165,-1,2022
0.382,1:1,TP,1.0,0.9918431341158415,183.89416000000165,-1,2022
0.5,nivel,TP,0.0023556666146023033,-0.007405382893440656,153.6720000000023,-1,2022
0.5,1:1,TP,1.0,0.9902389504919571,153.6720000000023,-1,2022
0.618,nivel,TP,0.2477456430887238,0.23559495905381547,123.44984000000113,-1,2022
0.618,1:1,TP,1.0,0.9878493159650917,123.44984000000113,-1,2022
0.382,nivel,TP,0.07923796025185431,0.06939885842803911,152.45294000000104,-1,2022
0.382,1:1,TP,1.0,0.9901608981761848,152.45294000000104,-1,2022
0.5,nivel,TP,0.1372971361998331,0.1271370126527308,147.63600000000042,-1,2022
0.5,1:1,TP,1.0,0.9898398764528977,147.63600000000042,-1,2022
0.382,nivel,TP,0.04876456822405603,0.029001665090476393,75.89977999999974,1,2022
0.382,1:1,SL,-1.0,-1.0197629031335795,75.89977999999974,1,2022
0.5,nivel,TP,0.25502159997479307,0.23137199255827598,63.425999999999476,1,2022
0.5,1:1,SL,-1.0,-1.0236496074165171,63.425999999999476,1,2022
0.618,nivel,TP,0.5622675518357974,0.5328282065040342,50.952220000001034,1,2022
0.618,1:1,TP,1.0,0.9705606546682368,50.952220000001034,1,2022
0.382,nivel,SL,-1.0,-1.0170138976321417,88.16322000000036,1,2022
0.382,1:1,SL,-1.0,-1.0170138976321417,88.16322000000036,1,2022
0.5,nivel,SL,-1.0,-1.020359964166463,73.67400000000089,1,2022
0.5,1:1,SL,-1.0,-1.020359964166463,73.67400000000089,1,2022
0.618,nivel,SL,-1.0,-1.0253443537341858,59.18478000000141,1,2022
0.618,1:1,SL,-1.0,-1.0253443537341858,59.18478000000141,1,2022
0.382,nivel,SL,-1.0,-1.0232074704537957,64.63436000000002,1,2022
0.382,1:1,SL,-1.0,-1.0232074704537957,64.63436000000002,1,2022
0.5,nivel,SL,-1.0,-1.0277716063097087,54.012000000000626,1,2022
0.5,1:1,SL,-1.0,-1.0277716063097087,54.012000000000626,1,2022
0.618,nivel,SL,-1.0,-1.0319248378643897,46.98536000000058,1,2022
0.618,1:1,SL,-1.0,-1.0319248378643897,46.98536000000058,1,2022
0.382,nivel,SL,-1.0,-1.0749869522703073,20.0034799999994,1,2022
0.382,1:1,TP,1.0,0.9250130477296927,20.0034799999994,1,2022
0.5,nivel,SL,-1.0,-1.089734386216806,16.71599999999853,1,2022
0.5,1:1,TP,1.0,0.9102656137831938,16.71599999999853,1,2022
0.618,nivel,SL,-1.0,-1.1117025554565996,13.42851999999948,1,2022
0.618,1:1,TP,1.0,0.8882974445434003,13.42851999999948,1,2022
0.382,nivel,SL,-1.0,-1.0382625730815154,39.202799999999115,-1,2022
0.382,1:1,SL,-1.0,-1.0382625730815154,39.202799999999115,-1,2022
0.5,nivel,SL,-1.0,-1.045787545787548,32.7599999999984,-1,2022
0.5,1:1,SL,-1.0,-1.045787545787548,32.7599999999984,-1,2022
0.618,nivel,TP,0.10543674859024836,0.04843980362649734,26.317199999999502,-1,2022
0.618,1:1,TP,1.0,0.9430030550362489,26.317199999999502,-1,2022
0.382,nivel,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.382,1:1,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.5,nivel,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.5,1:1,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.618,nivel,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.618,1:1,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.382,nivel,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.382,1:1,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.5,nivel,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.5,1:1,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.618,nivel,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.618,1:1,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.382,nivel,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.382,1:1,SL,-1.0,-1.0110753140552973,135.43633999999838,1,2022
0.5,nivel,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.5,1:1,SL,-1.0,-1.0132534591528388,113.17799999999988,1,2022
0.618,nivel,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.618,1:1,SL,-1.0,-1.0164980819329945,90.91965999999957,1,2022
0.382,nivel,TP,0.9977626345514357,0.9919337333203018,257.33838000000105,-1,2022
0.382,1:1,TP,1.0,0.9941710987688661,257.33838000000105,-1,2022
0.5,nivel,TP,0.05355598337099881,0.0465807315644086,215.04600000000028,-1,2022
0.5,1:1,TP,1.0,0.9930247481934098,215.04600000000028,-1,2022
0.382,nivel,TP,0.9977626345514357,0.9919337333203018,257.33838000000105,-1,2022
0.382,1:1,TP,1.0,0.9941710987688661,257.33838000000105,-1,2022
0.5,nivel,TP,0.05355598337099881,0.0465807315644086,215.04600000000028,-1,2022
0.5,1:1,TP,1.0,0.9930247481934098,215.04600000000028,-1,2022
0.382,nivel,TP,0.9977626345514357,0.9919337333203018,257.33838000000105,-1,2022
0.382,1:1,TP,1.0,0.9941710987688661,257.33838000000105,-1,2022
0.5,nivel,TP,0.05355598337099881,0.0465807315644086,215.04600000000028,-1,2022
0.5,1:1,TP,1.0,0.9930247481934098,215.04600000000028,-1,2022
0.382,nivel,TP,0.4826646810209335,0.4764987261712777,243.2713240000012,-1,2022
0.382,1:1,fuera,0.2993796177966321,0.29321366294697626,243.2713240000012,-1,2022
0.5,nivel,TP,0.015932841033630338,0.008554248396875592,203.2908000000025,-1,2022
0.5,1:1,fuera,0.5549242759632915,0.5475456833265367,203.2908000000025,-1,2022
0.618,nivel,TP,0.26464669008335745,0.2554617199961109,163.31027600000198,-1,2022
0.618,1:1,TP,1.0,0.9908150299127534,163.31027600000198,-1,2022
0.382,nivel,TP,0.4826646810209335,0.4764987261712777,243.2713240000012,-1,2022
0.382,1:1,fuera,0.2993796177966321,0.29321366294697626,243.2713240000012,-1,2022
0.5,nivel,TP,0.015932841033630338,0.008554248396875592,203.2908000000025,-1,2022
0.5,1:1,fuera,0.5549242759632915,0.5475456833265367,203.2908000000025,-1,2022
0.618,nivel,TP,0.26464669008335745,0.2554617199961109,163.31027600000198,-1,2022
0.618,1:1,TP,1.0,0.9908150299127534,163.31027600000198,-1,2022
0.382,nivel,TP,0.4826646810209335,0.4764987261712777,243.2713240000012,-1,2022
0.382,1:1,fuera,0.2993796177966321,0.29321366294697626,243.2713240000012,-1,2022
0.5,nivel,TP,0.015932841033630338,0.008554248396875592,203.2908000000025,-1,2022
0.5,1:1,fuera,0.5549242759632915,0.5475456833265367,203.2908000000025,-1,2022
0.618,nivel,TP,0.26464669008335745,0.2554617199961109,163.31027600000198,-1,2022
0.618,1:1,TP,1.0,0.9908150299127534,163.31027600000198,-1,2022
0.382,nivel,TP,0.4826646810209335,0.4764987261712777,243.2713240000012,-1,2022
0.382,1:1,fuera,0.2993796177966321,0.29321366294697626,243.2713240000012,-1,2022
0.5,nivel,TP,0.015932841033630338,0.008554248396875592,203.2908000000025,-1,2022
0.5,1:1,fuera,0.5549242759632915,0.5475456833265367,203.2908000000025,-1,2022
0.618,nivel,TP,0.26464669008335745,0.2554617199961109,163.31027600000198,-1,2022
0.618,1:1,TP,1.0,0.9908150299127534,163.31027600000198,-1,2022
0.382,nivel,TP,0.08010868426621186,0.07342815059311555,224.53296000000228,1,2022
0.382,1:1,fuera,-0.6086543374300152,-0.6153348711031115,224.53296000000228,1,2022
0.5,nivel,TP,5.329581308208729e-05,-0.007941076149056505,187.63200000000143,1,2022
0.5,1:1,fuera,-0.5316896904579169,-0.5396840624200555,187.63200000000143,1,2022
0.382,nivel,TP,0.08010868426621186,0.07342815059311555,224.53296000000228,1,2022
0.382,1:1,fuera,-0.6086543374300152,-0.6153348711031115,224.53296000000228,1,2022
0.5,nivel,TP,5.329581308208729e-05,-0.007941076149056505,187.63200000000143,1,2022
0.5,1:1,fuera,-0.5316896904579169,-0.5396840624200555,187.63200000000143,1,2022
0.382,nivel,TP,0.08010868426621186,0.07342815059311555,224.53296000000228,1,2022
0.382,1:1,fuera,-0.6086543374300152,-0.6153348711031115,224.53296000000228,1,2022
0.5,nivel,TP,5.329581308208729e-05,-0.007941076149056505,187.63200000000143,1,2022
0.5,1:1,fuera,-0.5316896904579169,-0.5396840624200555,187.63200000000143,1,2022
0.382,nivel,TP,0.08010868426621186,0.07342815059311555,224.53296000000228,1,2022
0.382,1:1,fuera,-0.6086543374300152,-0.6153348711031115,224.53296000000228,1,2022
0.5,nivel,TP,5.329581308208729e-05,-0.007941076149056505,187.63200000000143,1,2022
0.5,1:1,fuera,-0.5316896904579169,-0.5396840624200555,187.63200000000143,1,2022
0.382,nivel,SL,-1.0,-1.0162515479599432,92.29889999999978,1,2022
0.382,1:1,SL,-1.0,-1.0162515479599432,92.29889999999978,1,2022
0.5,nivel,SL,-1.0,-1.019447685725399,77.1299999999992,1,2022
0.5,1:1,SL,-1.0,-1.019447685725399,77.1299999999992,1,2022
0.618,nivel,SL,-1.0,-1.0242087374175086,61.96110000000044,1,2022
0.618,1:1,SL,-1.0,-1.0242087374175086,61.96110000000044,1,2022
0.382,1:1,SL,-1.0,-1.0091328371158501,164.2425000000003,-1,2022
0.5,1:1,SL,-1.0,-1.010928961748634,137.25,-1,2022
0.382,nivel,TP,2.6061999893546703,2.5784779021698156,54.10848000000078,1,2022
0.382,1:1,TP,1.0,0.9722779128151451,54.10848000000078,1,2022
0.5,nivel,TP,1.717495594282391,1.6970987533451152,73.54079999999885,1,2022
0.5,1:1,TP,1.0,0.979603159062724,73.54079999999885,1,2022
0.618,nivel,TP,2.3827745986917153,2.3573843402635712,59.077776000000085,1,2022
0.618,1:1,TP,1.0,0.9746097415718561,59.077776000000085,1,2022
0.382,1:1,SL,-1.0,-1.0327143202356819,45.851480000001175,-1,2022
0.5,1:1,SL,-1.0,-1.0391481365486996,38.31600000000071,-1,2022
0.618,nivel,SL,-1.0,-1.0487321201851036,30.78052000000025,-1,2022
0.618,1:1,SL,-1.0,-1.0487321201851036,30.78052000000025,-1,2022
0.382,nivel,TP,0.40561572316448,0.3966533186588999,167.36579999999776,-1,2022
0.382,1:1,TP,1.0,0.9910375954944199,167.36579999999776,-1,2022
0.382,nivel,TP,0.40561572316448,0.3966533186588999,167.36579999999776,-1,2022
0.382,1:1,TP,1.0,0.9910375954944199,167.36579999999776,-1,2022
0.382,nivel,SL,-1.0,-1.01192021277103,125.83667999999852,1,2022
0.382,1:1,SL,-1.0,-1.01192021277103,125.83667999999852,1,2022
0.5,nivel,SL,-1.0,-1.014264521282666,105.15599999999904,1,2022
0.5,1:1,SL,-1.0,-1.014264521282666,105.15599999999904,1,2022
0.618,nivel,SL,-1.0,-1.0177566654970944,84.47531999999956,1,2022
0.618,1:1,SL,-1.0,-1.0177566654970944,84.47531999999956,1,2022
0.382,nivel,SL,-1.0,-1.01192021277103,125.83667999999852,1,2022
0.382,1:1,SL,-1.0,-1.01192021277103,125.83667999999852,1,2022
0.5,nivel,SL,-1.0,-1.014264521282666,105.15599999999904,1,2022
0.5,1:1,SL,-1.0,-1.014264521282666,105.15599999999904,1,2022
0.618,nivel,SL,-1.0,-1.0177566654970944,84.47531999999956,1,2022
0.618,1:1,SL,-1.0,-1.0177566654970944,84.47531999999956,1,2022
0.382,1:1,SL,-1.0,-1.010888859013086,137.7554799999998,-1,2022
0.5,1:1,SL,-1.0,-1.013030334618993,115.11599999999999,-1,2022
0.618,1:1,SL,-1.0,-1.016220333550614,92.47651999999835,-1,2022
0.382,nivel,SL,-1.0,-1.0094990973957656,157.90973999999915,1,2022
0.382,1:1,SL,-1.0,-1.0094990973957656,157.90973999999915,1,2022
0.5,nivel,SL,-1.0,-1.0094981193723642,157.92599999999948,1,2022
0.5,1:1,SL,-1.0,-1.0094981193723642,157.92599999999948,1,2022
0.618,nivel,SL,-1.0,-1.011823385110827,126.86722000000009,1,2022
0.618,1:1,SL,-1.0,-1.011823385110827,126.86722000000009,1,2022
0.382,nivel,TP,0.2182422240902099,0.21362728563287556,325.03142000000116,1,2022
0.382,1:1,fuera,0.6114657469114776,0.6068508084541432,325.03142000000116,1,2022
0.5,nivel,TP,0.4578298614946156,0.45230731847400546,271.6140000000014,1,2022
0.5,1:1,TP,1.0,0.9944774569793899,271.6140000000014,1,2022
0.618,nivel,TP,0.8147259686655075,0.80785143378508,218.1965799999998,1,2022
0.618,1:1,TP,1.0,0.9931254651195724,218.1965799999998,1,2022
0.382,nivel,TP,0.6727581578067326,0.6671708868317635,268.46738000000005,-1,2022
0.382,1:1,SL,-1.0,-1.0055872709749691,268.46738000000005,-1,2022
0.5,nivel,TP,1.001733928842061,0.9950478279086813,224.34599999999955,-1,2022
0.5,1:1,TP,1.0,0.9933138990666203,224.34599999999955,-1,2022
0.382,nivel,SL,-1.0,-1.0217459819949068,68.97825999999986,1,2022
0.382,1:1,SL,-1.0,-1.0217459819949068,68.97825999999986,1,2022
0.5,nivel,SL,-1.0,-1.0260226917872386,57.641999999999825,1,2022
0.5,1:1,SL,-1.0,-1.0260226917872386,57.641999999999825,1,2022
0.618,nivel,SL,-1.0,-1.032393392266272,46.30573999999979,1,2022
0.618,1:1,SL,-1.0,-1.032393392266272,46.30573999999979,1,2022
0.382,nivel,SL,-1.0,-1.0297852365305213,50.36051999999836,-1,2022
0.382,1:1,SL,-1.0,-1.0297852365305213,50.36051999999836,-1,2022
0.5,nivel,SL,-1.0,-1.0356429997148568,42.08399999999892,-1,2022
0.5,1:1,SL,-1.0,-1.0356429997148568,42.08399999999892,-1,2022
0.618,nivel,SL,-1.0,-1.0443688793130994,33.80747999999949,-1,2022
0.618,1:1,SL,-1.0,-1.0443688793130994,33.80747999999949,-1,2022
0.382,nivel,TP,0.012049021560903626,-0.00526378601554996,86.64106000000174,1,2022
0.382,1:1,TP,1.0,0.9826871924235464,86.64106000000174,1,2022
0.5,nivel,TP,0.21108532913454123,0.19036766940138522,72.40200000000186,1,2022
0.5,1:1,TP,1.0,0.979282340266844,72.40200000000186,1,2022
0.618,nivel,TP,0.5075750985077623,0.48178548058267123,58.16294000000016,1,2022
0.618,1:1,TP,1.0,0.974210382074909,58.16294000000016,1,2022
0.382,nivel,TP,0.4296382843916575,0.4190383732330463,141.51062000000093,1,2022
0.382,1:1,SL,-1.0,-1.0105999111586113,141.51062000000093,1,2022
0.382,nivel,TP,0.052351731354938216,0.03004095485126811,67.23208400000112,-1,2022
0.382,1:1,TP,1.0,0.9776892234963299,67.23208400000112,-1,2022
0.5,nivel,TP,0.2593142385213785,0.2326156759719873,56.18280000000232,-1,2022
0.5,1:1,TP,1.0,0.9733014374506087,56.18280000000232,-1,2022
0.618,nivel,TP,0.06310795728831733,0.029873232123099898,45.13351600000169,-1,2022
0.618,1:1,TP,1.0,0.9667652748347826,45.13351600000169,-1,2022
0.382,nivel,SL,-1.0,-1.0646591299984733,23.19858000000022,1,2022
0.382,1:1,SL,-1.0,-1.0646591299984733,23.19858000000022,1,2022
0.5,nivel,SL,-1.0,-1.077375425564839,19.386000000000422,1,2022
0.5,1:1,SL,-1.0,-1.077375425564839,19.386000000000422,1,2022
0.618,nivel,SL,-1.0,-1.0963179571346637,15.573419999998805,1,2022
0.618,1:1,SL,-1.0,-1.0963179571346637,15.573419999998805,1,2022
0.382,nivel,TP,0.6143395036447843,0.5895485164577579,60.5058599999993,-1,2022
0.382,1:1,TP,1.0,0.9752090128129736,60.5058599999993,-1,2022
0.5,nivel,TP,0.9318262726949068,0.9021597246944321,50.5619999999999,-1,2022
0.5,1:1,TP,1.0,0.9703334519995253,50.5619999999999,-1,2022
0.618,nivel,TP,0.31810932534782543,0.2994430993700141,80.35904000000119,-1,2022
0.618,1:1,TP,1.0,0.9813337740221887,80.35904000000119,-1,2022
0.382,nivel,TP,1.4563503822674762,1.4207906122206564,42.1825000000008,-1,2022
0.382,1:1,TP,1.0,0.9644402299531804,42.1825000000008,-1,2022
0.5,nivel,TP,1.939432624113469,1.8968794326241072,35.25,-1,2022
0.5,1:1,TP,1.0,0.9574468085106383,35.25,-1,2022
0.618,nivel,TP,0.36482338561834027,0.34706165286894974,84.45122000000083,-1,2022
0.618,1:1,TP,1.0,0.9822382672506095,84.45122000000083,-1,2022
0.382,nivel,TP,0.19076132738116916,0.18073138600015853,149.55221999999958,-1,2022
0.382,1:1,TP,1.0,0.9899700586189893,149.55221999999958,-1,2022
0.5,nivel,TP,0.42494438843279325,0.41294189191351727,124.97400000000016,-1,2022
0.5,1:1,TP,1.0,0.987997503480724,124.97400000000016,-1,2022
0.382,nivel,SL,-1.0,-1.0225828179683354,66.42217999999957,-1,2022
0.382,1:1,TP,1.0,0.9774171820316646,66.42217999999957,-1,2022
0.5,nivel,SL,-1.0,-1.027024105502108,55.5059999999994,-1,2022
0.5,1:1,TP,1.0,0.9729758944978918,55.5059999999994,-1,2022
0.618,nivel,TP,0.13754664181193726,0.10390667645661705,44.589820000001055,-1,2022
0.618,1:1,TP,1.0,0.9663600346446798,44.589820000001055,-1,2022
0.382,nivel,SL,-1.0,-1.0169655391444754,88.41452000000027,1,2022
0.382,1:1,SL,-1.0,-1.0169655391444754,88.41452000000027,1,2022
0.5,nivel,SL,-1.0,-1.0203020951762223,73.88400000000001,1,2022
0.5,1:1,SL,-1.0,-1.0203020951762223,73.88400000000001,1,2022
0.618,nivel,SL,-1.0,-1.0252723176467498,59.35347999999976,1,2022
0.618,1:1,SL,-1.0,-1.0252723176467498,59.35347999999976,1,2022
0.382,nivel,TP,0.5502004199016063,0.52986423290413,73.7601399999985,1,2022
0.382,1:1,TP,1.0,0.9796638130025237,73.7601399999985,1,2022
0.5,nivel,TP,0.8550731691489142,0.8307375320419343,61.63799999999901,1,2022
0.5,1:1,TP,1.0,0.9756643628930202,61.63799999999901,1,2022
0.618,nivel,TP,1.3092197126334884,1.2789263884339286,49.51585999999952,1,2022
0.618,1:1,TP,1.0,0.9697066758004402,49.51585999999952,1,2022
0.382,nivel,SL,-1.0,-1.0188346239654769,79.64055999999982,-1,2022
0.382,1:1,SL,-1.0,-1.0188346239654769,79.64055999999982,-1,2022
0.5,nivel,SL,-1.0,-1.0225387666786874,66.55199999999968,-1,2022
0.5,1:1,SL,-1.0,-1.0225387666786874,66.55199999999968,-1,2022
0.618,nivel,SL,-1.0,-1.0280565560315602,53.463440000001356,-1,2022
0.618,1:1,SL,-1.0,-1.0280565560315602,53.463440000001356,-1,2022
0.382,nivel,SL,-1.0,-1.0331988382000175,45.18230399999993,-1,2022
0.382,1:1,SL,-1.0,-1.0331988382000175,45.18230399999993,-1,2022
0.5,nivel,SL,-1.0,-1.0397279430460218,37.7567999999992,-1,2022
0.5,1:1,SL,-1.0,-1.0397279430460218,37.7567999999992,-1,2022
0.618,nivel,SL,-1.0,-1.0494538710116468,30.331295999998474,-1,2022
0.618,1:1,SL,-1.0,-1.0494538710116468,30.331295999998474,-1,2022
0.382,nivel,SL,-1.0,-1.016905407841612,88.7290039999989,-1,2022
0.382,1:1,SL,-1.0,-1.016905407841612,88.7290039999989,-1,2022
0.5,nivel,SL,-1.0,-1.020230138050462,74.14680000000044,-1,2022
0.5,1:1,SL,-1.0,-1.020230138050462,74.14680000000044,-1,2022
0.618,nivel,SL,-1.0,-1.025182744461156,59.564596000000165,-1,2022
0.618,1:1,TP,1.0,0.974817255538844,59.564596000000165,-1,2022
0.382,nivel,SL,-1.0,-1.029840544068714,50.267180000000735,-1,2022
0.382,1:1,SL,-1.0,-1.029840544068714,50.267180000000735,-1,2022
0.5,nivel,SL,-1.0,-1.0357091844022273,42.00600000000122,-1,2022
0.5,1:1,SL,-1.0,-1.0357091844022273,42.00600000000122,-1,2022
0.618,nivel,SL,-1.0,-1.0444512668907406,33.74481999999989,-1,2022
0.618,1:1,SL,-1.0,-1.0444512668907406,33.74481999999989,-1,2022
0.382,nivel,TP,1.479908565072227,1.4406449864703115,38.20334399999956,1,2022
0.382,1:1,TP,1.0,0.9607364213980845,38.20334399999956,1,2022
0.5,nivel,TP,1.9676239162031695,1.9206385004762094,31.924799999998868,1,2022
0.5,1:1,TP,1.0,0.95301458427304,31.924799999998868,1,2022
0.618,nivel,TP,0.14561751235740178,0.08712944298773992,25.646255999998175,1,2022
0.618,1:1,TP,1.0,0.9415119306303381,25.646255999998175,1,2022
0.382,nivel,SL,-1.0,-1.0207095351835953,72.43040399999882,-1,2022
0.382,1:1,SL,-1.0,-1.0207095351835953,72.43040399999882,-1,2022
0.5,nivel,SL,-1.0,-1.0247824104363688,60.52679999999964,-1,2022
0.5,1:1,SL,-1.0,-1.0247824104363688,60.52679999999964,-1,2022
0.618,nivel,SL,-1.0,-1.030849473572244,48.62319599999864,-1,2022
0.618,1:1,SL,-1.0,-1.030849473572244,48.62319599999864,-1,2022
0.382,nivel,TP,0.0970282796482492,0.08591041084941847,134.91794400000072,-1,2022
0.382,1:1,TP,1.0,0.9888821312011693,134.91794400000072,-1,2022
0.5,nivel,TP,0.31277717464574056,0.29947279164980645,112.7448000000004,-1,2022
0.5,1:1,TP,1.0,0.9866956170040658,112.7448000000004,-1,2022
0.618,nivel,TP,0.49679565109593704,0.481828772200258,100.22129599999971,-1,2022
0.618,1:1,TP,1.0,0.985033121104321,100.22129599999971,-1,2022
0.382,nivel,TP,0.3995779678153617,0.3880933905001767,130.60994400000163,-1,2022
0.382,1:1,TP,1.0,0.988515422684815,130.60994400000163,-1,2022
0.5,nivel,TP,0.11218124912960208,0.09843803827576388,109.14480000000003,-1,2022
0.5,1:1,TP,1.0,0.9862567891461618,109.14480000000003,-1,2022
0.618,nivel,TP,0.3844579864683808,0.3673502551150553,87.67965600000025,-1,2022
0.618,1:1,TP,1.0,0.9828922686466744,87.67965600000025,-1,2022
0.382,nivel,TP,0.4856732377760373,0.46737316340453505,81.96687999999995,1,2022
0.382,1:1,TP,1.0,0.9816999256284977,81.96687999999995,1,2022
0.5,nivel,TP,0.00905162345247617,-0.01284746554542178,68.49599999999919,1,2022
0.5,1:1,TP,1.0,0.9781009110021021,68.49599999999919,1,2022
0.618,nivel,TP,0.25608085906949346,0.22882058230862418,55.025119999998424,1,2022
0.618,1:1,TP,1.0,0.9727397232391307,55.025119999998424,1,2022
0.382,nivel,SL,-1.0,-1.0112013237515318,133.9127439999993,1,2022
0.382,1:1,SL,-1.0,-1.0112013237515318,133.9127439999993,1,2022
0.5,nivel,SL,-1.0,-1.0134042507559997,111.90480000000025,1,2022
0.5,1:1,SL,-1.0,-1.0134042507559997,111.90480000000025,1,2022
0.618,nivel,SL,-1.0,-1.0166857893228214,89.89685599999939,1,2022
0.618,1:1,SL,-1.0,-1.0166857893228214,89.89685599999939,1,2022
0.382,1:1,TP,1.0,0.987198134136585,117.17042000000038,-1,2022
0.5,nivel,TP,0.0549972424780959,0.03967767632820908,97.91399999999885,-1,2022
0.5,1:1,TP,1.0,0.9846804338501132,97.91399999999885,-1,2022
0.382,nivel,TP,0.1370131714920292,0.09456830171854819,35.33995999999934,1,2022
0.382,1:1,SL,-1.0,-1.042444869773481,35.33995999999934,1,2022
0.5,nivel,TP,0.36062576188538714,0.3098334010564576,29.532000000001062,1,2022
0.5,1:1,SL,-1.0,-1.0507923608289296,29.532000000001062,1,2022
0.618,nivel,TP,0.6937250147950795,0.6304980096138398,23.72404000000097,1,2022
0.618,1:1,SL,-1.0,-1.0632270051812398,23.72404000000097,1,2022
0.382,1:1,SL,-1.0,-1.0174881675058653,85.77228000000105,-1,2022
0.5,1:1,SL,-1.0,-1.0209275071153525,71.67599999999948,-1,2022
0.618,1:1,SL,-1.0,-1.026050838732804,57.579719999999725,-1,2022
0.382,nivel,TP,1.6545613499233205,1.63741479304339,87.48111999999855,1,2022
0.382,1:1,TP,1.0,0.9828534431200695,87.48111999999855,1,2022
0.5,nivel,TP,1.163472358343325,1.149860249010863,110.19599999999991,1,2022
0.5,1:1,TP,1.0,0.9863878906675378,110.19599999999991,1,2022
0.382,nivel,TP,0.1322983090933563,0.12364728217608968,173.3898199999985,1,2022
0.382,1:1,TP,1.0,0.9913489730827334,173.3898199999985,1,2022
0.5,nivel,TP,0.3549836432150359,0.34463124767070696,144.89400000000023,1,2022
