F,obj,mot,R,neta,rgo,lado,anio
0.79,1:2,SL,-1.0,-1.1767565178965875,9.052000000000504,-1,2021
0.5,nivel,TP,1.1285714285714255,0.9761904761904724,10.499999999999954,-1,2021
0.5,1:2,SL,-1.0,-1.1523809523809532,10.499999999999954,-1,2021
0.618,nivel,SL,-1.0,-1.1558451678257717,10.26659999999957,-1,2021
0.618,1:2,SL,-1.0,-1.1558451678257717,10.26659999999957,-1,2021
0.705,nivel,SL,-1.0,-1.1901705592203091,8.41349999999963,-1,2021
0.705,1:2,SL,-1.0,-1.1901705592203091,8.41349999999963,-1,2021
0.79,nivel,SL,-1.0,-1.2423140996516522,6.603000000000581,-1,2021
0.79,1:2,SL,-1.0,-1.2423140996516522,6.603000000000581,-1,2021
0.5,nivel,TP,0.17129629629629248,0.09722222222221633,21.599999999999397,1,2021
0.5,1:2,SL,-1.0,-1.0740740740740762,21.599999999999397,1,2021
0.618,nivel,TP,0.45804518211157985,0.36583679114799883,17.351999999999368,1,2021
0.618,1:2,SL,-1.0,-1.0922083909635811,17.351999999999368,1,2021
0.705,nivel,TP,0.19549929676511515,0.08298171589310661,14.220000000000343,1,2021
0.705,1:2,SL,-1.0,-1.1125175808720085,14.220000000000343,1,2021
0.79,nivel,TP,0.5232974910396012,0.37992831541234756,11.159999999998949,1,2021
0.79,1:2,SL,-1.0,-1.1433691756272537,11.159999999998949,1,2021
0.5,nivel,TP,0.5430711610486775,0.3932584269662901,10.680000000000689,1,2021
0.5,1:2,SL,-1.0,-1.1498127340823874,10.680000000000689,1,2021
0.618,nivel,TP,0.9208354701850956,0.7343465895846115,8.579600000000465,1,2021
0.618,1:2,TP,2.0,1.813511119399516,8.579600000000465,1,2021
0.705,nivel,SL,-1.0,-1.139676996944536,11.455000000002435,1,2021
0.705,1:2,SL,-1.0,-1.139676996944536,11.455000000002435,1,2021
0.79,nivel,TP,0.03448275862080889,-0.14349276974400033,8.990000000002052,1,2021
0.79,1:2,SL,-1.0,-1.1779755283648092,8.990000000002052,1,2021
0.5,nivel,TP,0.1926147704591043,0.16067864271459306,50.09999999999959,-1,2021
0.5,1:2,fuera,-0.10678642714569991,-0.13872255489021115,50.09999999999959,-1,2021
0.618,nivel,TP,0.48458270181630314,0.4448281859517666,40.24699999999992,-1,2021
0.618,1:2,TP,2.0,1.9602454841354635,40.24699999999992,-1,2021
0.705,nivel,TP,0.8115667399379551,0.7630561661488221,32.98249999999836,-1,2021
0.705,1:2,TP,2.0,1.951489426210867,32.98249999999836,-1,2021
0.79,nivel,TP,0.06045972570991771,-0.0013521344407515096,25.884999999998826,-1,2021
0.79,1:2,TP,2.0,1.9381881398493308,25.884999999998826,-1,2021
0.5,nivel,TP,1.5055555555555302,1.4166666666666425,18.000000000000238,1,2021
0.5,1:2,SL,-1.0,-1.0888888888888877,18.000000000000238,1,2021
0.618,nivel,TP,2.118948824342899,2.00829875518661,14.460000000000583,1,2021
0.618,1:2,TP,2.0,1.8893499308437112,14.460000000000583,1,2021
0.705,nivel,TP,0.08016877637127165,-0.05485232067514281,11.849999999999916,1,2021
0.705,1:2,TP,2.0,1.8649789029535855,11.849999999999916,1,2021
0.79,nivel,TP,0.37634408602130515,0.20430107526863497,9.300000000000974,1,2021
0.79,1:2,TP,2.0,1.8279569892473297,9.300000000000974,1,2021
0.5,nivel,TP,0.18961121733584607,0.13862332695981178,31.38000000000085,1,2021
0.5,1:2,SL,-1.0,-1.0509878903760344,31.38000000000085,1,2021
0.618,nivel,TP,0.2662528283714572,0.21347855055446396,30.317799999999284,1,2021
0.618,1:2,SL,-1.0,-1.0527742778169933,30.317799999999284,1,2021
0.705,nivel,TP,0.3977536102691338,0.3407024425030456,28.045000000000986,1,2021
0.705,1:2,SL,-1.0,-1.0570511677660883,28.045000000000986,1,2021
0.79,nivel,TP,0.7810086324396687,0.7083144025441706,22.010000000001195,1,2021
0.79,1:2,SL,-1.0,-1.072694229895498,22.010000000001195,1,2021
0.5,nivel,TP,0.5306698950766608,0.46610169491523984,24.779999999999802,-1,2021
0.5,1:2,SL,-1.0,-1.064568200161421,24.779999999999802,-1,2021
0.618,nivel,TP,0.20713733133735907,0.12676197843932208,19.90659999999922,-1,2021
0.618,1:2,TP,2.0,1.9196246471019631,19.90659999999922,-1,2021
0.705,nivel,TP,0.4730131486191723,0.37493486989296587,16.313500000000314,-1,2021
0.705,1:2,TP,2.0,1.9019217212737936,16.313500000000314,-1,2021
0.5,nivel,TP,0.2812499999999711,0.19791666666664398,19.200000000001438,1,2021
0.5,1:2,SL,-1.0,-1.083333333333327,19.200000000001438,1,2021
0.618,nivel,TP,0.5949170124482743,0.49118257261424564,15.423999999999438,1,2021
0.618,1:2,SL,-1.0,-1.1037344398340287,15.423999999999438,1,2021
0.705,nivel,SL,-1.0,-1.1265822784809973,12.640000000001539,1,2021
0.705,1:2,SL,-1.0,-1.1265822784809973,12.640000000001539,1,2021
0.79,nivel,TP,0.12903225806440782,-0.03225806451622046,9.920000000001039,1,2021
0.79,1:2,SL,-1.0,-1.1612903225806284,9.920000000001039,1,2021
0.5,nivel,TP,0.4143646408840649,0.34069981583801895,21.719999999998407,-1,2021
0.5,1:2,SL,-1.0,-1.0736648250460459,21.719999999998407,-1,2021
0.618,nivel,TP,0.16457669471130248,0.07287774237183137,17.448399999999697,-1,2021
0.618,1:2,SL,-1.0,-1.0916989523394711,17.448399999999697,-1,2021
0.705,nivel,TP,0.4210783970907452,0.3091824603119482,14.29899999999984,-1,2021
0.705,1:2,TP,2.0,1.888104063221203,14.29899999999984,-1,2021
0.79,nivel,TP,0.8107289253253452,0.6681518445910685,11.221999999999621,-1,2021
0.79,1:2,TP,2.0,1.8574229192657232,11.221999999999621,-1,2021
0.5,nivel,TP,0.23863636363633114,0.17803030303026998,26.399999999999757,-1,2021
0.5,1:2,SL,-1.0,-1.0606060606060612,26.399999999999757,-1,2021
0.618,nivel,TP,0.4593599872599087,0.3885816914243253,22.605799999999565,-1,2021
0.618,1:2,SL,-1.0,-1.0707782958355834,22.605799999999565,-1,2021
0.705,nivel,TP,0.21940028609218024,0.1330328466168602,18.52549999999953,-1,2021
0.705,1:2,SL,-1.0,-1.08636743947532,18.52549999999953,-1,2021
0.79,nivel,TP,0.553751977439988,0.44370314326982563,14.53900000000008,-1,2021
0.79,1:2,SL,-1.0,-1.1100488341701624,14.53900000000008,-1,2021
0.5,nivel,SL,-1.0,-1.067854113655638,23.580000000000823,-1,2021
0.5,1:2,SL,-1.0,-1.067854113655638,23.580000000000823,-1,2021
0.618,nivel,SL,-1.0,-1.0844657016460237,18.942600000000365,-1,2021
0.618,1:2,SL,-1.0,-1.0844657016460237,18.942600000000365,-1,2021
0.705,nivel,SL,-1.0,-1.1030695397300807,15.523500000000912,-1,2021
0.705,1:2,SL,-1.0,-1.1030695397300807,15.523500000000912,-1,2021
0.79,nivel,SL,-1.0,-1.1313305425592914,12.183000000001165,-1,2021
0.79,1:2,SL,-1.0,-1.1313305425592914,12.183000000001165,-1,2021
0.5,nivel,SL,-1.0,-1.067854113655638,23.580000000000823,-1,2021
0.5,1:2,SL,-1.0,-1.067854113655638,23.580000000000823,-1,2021
0.618,nivel,SL,-1.0,-1.0844657016460237,18.942600000000365,-1,2021
0.618,1:2,SL,-1.0,-1.0844657016460237,18.942600000000365,-1,2021
0.705,nivel,SL,-1.0,-1.1030695397300807,15.523500000000912,-1,2021
0.705,1:2,SL,-1.0,-1.1030695397300807,15.523500000000912,-1,2021
0.79,nivel,SL,-1.0,-1.1313305425592914,12.183000000001165,-1,2021
0.79,1:2,SL,-1.0,-1.1313305425592914,12.183000000001165,-1,2021
0.5,nivel,TP,0.24553571428577145,0.18601190476195753,26.879999999998017,1,2021
0.5,1:2,TP,2.0,1.940476190476186,26.879999999998017,1,2021
0.618,nivel,TP,0.042733200409594246,-0.029117493847744147,22.26839999999841,1,2021
0.618,1:2,TP,2.0,1.9281493057426615,22.26839999999841,1,2021
0.705,nivel,TP,0.27239848758839025,0.18472245054526013,18.24899999999907,1,2021
0.705,1:2,TP,2.0,1.9123239629568698,18.24899999999907,1,2021
0.79,nivel,TP,0.6212819438625499,0.5095657031140506,14.321999999999946,1,2021
0.79,1:2,TP,2.0,1.8882837592515007,14.321999999999946,1,2021
0.5,nivel,SL,-1.0,-1.076628352490418,20.880000000000898,1,2021
0.5,1:2,SL,-1.0,-1.076628352490418,20.880000000000898,1,2021
0.618,nivel,SL,-1.0,-1.0953879906519792,16.77359999999961,1,2021
0.618,1:2,SL,-1.0,-1.0953879906519792,16.77359999999961,1,2021
0.705,nivel,TP,0.14797031863811128,0.03157282118431623,13.746000000001146,1,2021
0.705,1:2,SL,-1.0,-1.1163974974537951,13.746000000001146,1,2021
0.79,nivel,TP,0.46273637374846965,0.3144234334444498,10.788000000001574,1,2021
0.79,1:2,SL,-1.0,-1.14831294030402,10.788000000001574,1,2021
0.5,nivel,SL,-1.0,-1.126984126984123,12.600000000000389,1,2021
0.5,1:2,SL,-1.0,-1.126984126984123,12.600000000000389,1,2021
0.618,nivel,SL,-1.0,-1.1580715273661129,10.122000000001297,1,2021
0.618,1:2,SL,-1.0,-1.1580715273661129,10.122000000001297,1,2021
0.705,nivel,SL,-1.0,-1.1928872814948674,8.295000000000385,1,2021
0.705,1:2,SL,-1.0,-1.1928872814948674,8.295000000000385,1,2021
0.79,nivel,SL,-1.0,-1.2457757296467136,6.509999999999572,1,2021
0.79,1:2,SL,-1.0,-1.2457757296467136,6.509999999999572,1,2021
0.5,nivel,TP,0.5011862396205692,0.4062870699882952,16.859999999998543,-1,2021
0.5,1:2,TP,2.0,1.9051008303677262,16.859999999998543,-1,2021
0.5,nivel,TP,0.4963898916967808,0.4001203369434746,16.620000000000523,-1,2021
0.5,1:2,TP,2.0,1.9037304452466937,16.620000000000523,-1,2021
0.5,nivel,TP,1.0645161290323235,0.9784946236559782,18.599999999999728,-1,2021
0.5,1:2,TP,2.0,1.9139784946236547,18.599999999999728,-1,2021
0.618,nivel,TP,1.5699370900816911,1.4628563779949557,14.94200000000001,-1,2021
0.618,1:2,TP,2.0,1.8929192879132648,14.94200000000001,-1,2021
0.705,nivel,TP,2.1359738668845942,2.0053082890977385,12.244999999999617,-1,2021
0.705,1:2,TP,2.0,1.869334422213144,12.244999999999617,-1,2021
0.5,nivel,TP,0.24780426599749703,0.2143454621497335,47.819999999998416,1,2021
0.5,1:2,fuera,-0.30426599749059646,-0.33772480133836,47.819999999998416,1,2021
0.618,nivel,TP,0.5532833186691088,0.5116333553731369,38.4153999999981,1,2021
0.618,1:2,fuera,-0.1339410757144212,-0.1755910390103931,38.4153999999981,1,2021
0.5,nivel,SL,-1.0,-1.060468631897205,26.459999999999262,-1,2021
0.5,1:2,SL,-1.0,-1.060468631897205,26.459999999999262,-1,2021
0.618,nivel,SL,-1.0,-1.0752721558886371,21.256199999999392,-1,2021
0.618,1:2,SL,-1.0,-1.0752721558886371,21.256199999999392,-1,2021
0.705,nivel,SL,-1.0,-1.0918510864261322,17.41949999999992,-1,2021
0.705,1:2,SL,-1.0,-1.0918510864261322,17.41949999999992,-1,2021
0.79,nivel,TP,0.06868553873160942,-0.04835052300491706,13.670999999999545,-1,2021
0.79,1:2,SL,-1.0,-1.1170360617365265,13.670999999999545,-1,2021
0.5,nivel,TP,0.3379334748761645,0.30962491153575394,56.519999999999904,1,2021
0.5,1:2,fuera,-0.12915782024060485,-0.15746638358101536,56.519999999999904,1,2021
0.5,nivel,SL,-1.0,-1.07532956685499,21.240000000000148,-1,2021
0.5,1:2,SL,-1.0,-1.07532956685499,21.240000000000148,-1,2021
0.618,nivel,SL,-1.0,-1.0937712450477028,17.0628000000006,-1,2021
0.618,1:2,SL,-1.0,-1.0937712450477028,17.0628000000006,-1,2021
0.705,nivel,SL,-1.0,-1.1144246585139128,13.982999999999635,-1,2021
0.705,1:2,SL,-1.0,-1.1144246585139128,13.982999999999635,-1,2021
0.79,nivel,SL,-1.0,-1.1457991616548318,10.973999999999151,-1,2021
0.79,1:2,SL,-1.0,-1.1457991616548318,10.973999999999151,-1,2021
0.5,nivel,TP,0.3379334748761645,0.30962491153575394,56.519999999999904,1,2021
0.5,1:2,fuera,-0.12915782024060485,-0.15746638358101536,56.519999999999904,1,2021
0.5,nivel,SL,-1.0,-1.0663349917081237,24.120000000000807,1,2021
0.5,1:2,SL,-1.0,-1.0663349917081237,24.120000000000807,1,2021
0.618,nivel,SL,-1.0,-1.0825746784748473,19.376399999999627,1,2021
0.618,1:2,SL,-1.0,-1.0825746784748473,19.376399999999627,1,2021
0.705,nivel,TP,0.141129794067527,0.04036778134632836,15.879000000000865,1,2021
0.705,1:2,SL,-1.0,-1.1007620127211986,15.879000000000865,1,2021
0.79,nivel,TP,0.45402022147324744,0.32562991494138804,12.461999999999751,1,2021
0.79,1:2,SL,-1.0,-1.1283903065318595,12.461999999999751,1,2021
0.5,nivel,TP,0.4848484848483863,0.4040404040403093,19.800000000000928,-1,2021
0.5,1:2,TP,2.0,1.919191919191923,19.800000000000928,-1,2021
0.618,nivel,TP,0.30583353673415714,0.2385008374504124,23.7626000000013,-1,2021
0.618,1:2,fuera,1.416823074915935,1.3494903756321903,23.7626000000013,-1,2021
0.705,nivel,TP,0.5934475055845405,0.5112845662053849,19.473500000000143,-1,2021
0.705,1:2,TP,2.0,1.9178370606208444,19.473500000000143,-1,2021
0.5,nivel,TP,0.4848484848483863,0.4040404040403093,19.800000000000928,-1,2021
0.5,1:2,TP,2.0,1.919191919191923,19.800000000000928,-1,2021
0.618,nivel,TP,0.30583353673415714,0.2385008374504124,23.7626000000013,-1,2021
0.618,1:2,fuera,1.416823074915935,1.3494903756321903,23.7626000000013,-1,2021
0.705,nivel,TP,0.5934475055845405,0.5112845662053849,19.473500000000143,-1,2021
0.705,1:2,TP,2.0,1.9178370606208444,19.473500000000143,-1,2021
0.5,nivel,SL,-1.0,-1.0454287336740513,35.21999999999803,1,2021
0.5,1:2,SL,-1.0,-1.0454287336740513,35.21999999999803,1,2021
0.5,nivel,SL,-1.0,-1.0991325898389093,16.140000000000043,1,2021
0.5,1:2,SL,-1.0,-1.0991325898389093,16.140000000000043,1,2021
0.618,nivel,SL,-1.0,-1.123401564114826,12.965799999999916,1,2021
0.618,1:2,SL,-1.0,-1.123401564114826,12.965799999999916,1,2021
0.705,nivel,SL,-1.0,-1.1505811491223792,10.625500000001065,1,2021
0.705,1:2,SL,-1.0,-1.1505811491223792,10.625500000001065,1,2021
0.79,nivel,SL,-1.0,-1.1918695287204832,8.33899999999943,1,2021
0.79,1:2,SL,-1.0,-1.1918695287204832,8.33899999999943,1,2021
0.5,nivel,SL,-1.0,-1.0991325898389093,16.140000000000043,1,2021
0.5,1:2,SL,-1.0,-1.0991325898389093,16.140000000000043,1,2021
0.618,nivel,SL,-1.0,-1.123401564114826,12.965799999999916,1,2021
0.618,1:2,SL,-1.0,-1.123401564114826,12.965799999999916,1,2021
0.705,nivel,SL,-1.0,-1.1505811491223792,10.625500000001065,1,2021
0.705,1:2,SL,-1.0,-1.1505811491223792,10.625500000001065,1,2021
0.79,nivel,SL,-1.0,-1.1918695287204832,8.33899999999943,1,2021
0.79,1:2,SL,-1.0,-1.1918695287204832,8.33899999999943,1,2021
0.5,nivel,TP,1.8133802816901092,1.7194835680750817,17.039999999999278,-1,2021
0.5,1:2,TP,2.0,1.9061032863849725,17.039999999999278,-1,2021
0.618,nivel,TP,2.5021331307343844,2.385249254865062,13.688800000000168,-1,2021
0.618,1:2,TP,2.0,1.8831161241306775,13.688800000000168,-1,2021
0.705,nivel,TP,0.028703868782250088,-0.11392405063298172,11.217999999999506,-1,2021
0.705,1:2,TP,2.0,1.8573720805847682,11.217999999999506,-1,2021
0.79,nivel,TP,0.14039073148543726,-0.041344843253317165,8.804000000000034,-1,2021
0.79,1:2,TP,2.0,1.8182644252612457,8.804000000000034,-1,2021
0.5,nivel,TP,2.0758928571427258,1.9568452380951078,13.440000000000119,-1,2021
0.5,1:2,TP,2.0,1.880952380952382,13.440000000000119,-1,2021
0.618,nivel,TP,2.828912270302479,2.6807202133967176,10.796799999999163,-1,2021
0.618,1:2,TP,2.0,1.8518079430942387,10.796799999999163,-1,2021
0.705,nivel,TP,3.6722423146477063,3.491410488246241,8.847999999999079,-1,2021
0.705,1:2,TP,2.0,1.8191681735985346,8.847999999999079,-1,2021
0.79,nivel,TP,4.953341013824821,4.7229262672810375,6.943999999999839,-1,2021
0.79,1:2,TP,2.0,1.7695852534562158,6.943999999999839,-1,2021
0.5,nivel,TP,2.0758928571427258,1.9568452380951078,13.440000000000119,-1,2021
0.5,1:2,TP,2.0,1.880952380952382,13.440000000000119,-1,2021
0.618,nivel,TP,2.828912270302479,2.6807202133967176,10.796799999999163,-1,2021
0.618,1:2,TP,2.0,1.8518079430942387,10.796799999999163,-1,2021
0.705,nivel,TP,3.6722423146477063,3.491410488246241,8.847999999999079,-1,2021
0.705,1:2,TP,2.0,1.8191681735985346,8.847999999999079,-1,2021
0.79,nivel,TP,4.953341013824821,4.7229262672810375,6.943999999999839,-1,2021
0.79,1:2,TP,2.0,1.7695852534562158,6.943999999999839,-1,2021
0.5,nivel,TP,0.7441045251752431,0.6931166347992087,31.38000000000085,-1,2021
0.5,1:2,TP,2.0,1.9490121096239656,31.38000000000085,-1,2021
0.5,nivel,TP,1.195887445887424,1.1093073593073408,18.480000000000718,1,2021
0.5,1:2,TP,2.0,1.9134199134199168,18.480000000000718,1,2021
0.618,nivel,TP,1.7334698496525598,1.6256938082665575,14.845599999999681,1,2021
0.618,1:2,TP,2.0,1.8922239586139977,14.845599999999681,1,2021
0.705,nivel,TP,2.3355252342594746,2.2040111786947874,12.166000000000121,1,2021
0.705,1:2,TP,2.0,1.8684859444353128,12.166000000000121,1,2021
0.79,nivel,TP,3.25010473397617,3.082530372853408,9.547999999999224,1,2021
0.79,1:2,TP,2.0,1.8324256388772382,9.547999999999224,1,2021
0.5,nivel,TP,1.195887445887424,1.1093073593073408,18.480000000000718,1,2021
0.5,1:2,TP,2.0,1.9134199134199168,18.480000000000718,1,2021
0.618,nivel,TP,1.7334698496525598,1.6256938082665575,14.845599999999681,1,2021
0.618,1:2,TP,2.0,1.8922239586139977,14.845599999999681,1,2021
0.705,nivel,TP,2.3355252342594746,2.2040111786947874,12.166000000000121,1,2021
0.705,1:2,TP,2.0,1.8684859444353128,12.166000000000121,1,2021
0.79,nivel,TP,3.25010473397617,3.082530372853408,9.547999999999224,1,2021
0.79,1:2,TP,2.0,1.8324256388772382,9.547999999999224,1,2021
0.5,nivel,SL,-1.0,-1.0775193798449672,20.639999999998437,1,2021
0.5,1:2,SL,-1.0,-1.0775193798449672,20.639999999998437,1,2021
0.618,nivel,SL,-1.0,-1.0964971533339827,16.580799999998952,1,2021
0.618,1:2,SL,-1.0,-1.0964971533339827,16.580799999998952,1,2021
0.705,nivel,SL,-1.0,-1.117750956726524,13.587999999999933,1,2021
0.705,1:2,SL,-1.0,-1.117750956726524,13.587999999999933,1,2021
0.79,nivel,SL,-1.0,-1.1500375093773412,10.664000000000229,1,2021
0.79,1:2,SL,-1.0,-1.1500375093773412,10.664000000000229,1,2021
0.5,nivel,TP,0.7495069033530704,0.670611439842219,20.279999999999188,-1,2021
0.5,1:2,SL,-1.0,-1.0788954635108512,20.279999999999188,-1,2021
0.618,nivel,SL,-1.0,-1.077197722667182,20.7259999999998,-1,2021
0.618,1:2,SL,-1.0,-1.077197722667182,20.7259999999998,-1,2021
0.705,nivel,SL,-1.0,-1.0942007653812285,16.98499999999825,-1,2021
0.705,1:2,SL,-1.0,-1.0942007653812285,16.98499999999825,-1,2021
0.79,nivel,SL,-1.0,-1.120030007501873,13.330000000000286,-1,2021
0.79,1:2,SL,-1.0,-1.120030007501873,13.330000000000286,-1,2021
0.5,nivel,TP,0.7495069033530704,0.670611439842219,20.279999999999188,-1,2021
0.5,1:2,SL,-1.0,-1.0788954635108512,20.279999999999188,-1,2021
0.618,nivel,SL,-1.0,-1.077197722667182,20.7259999999998,-1,2021
0.618,1:2,SL,-1.0,-1.077197722667182,20.7259999999998,-1,2021
0.705,nivel,SL,-1.0,-1.0942007653812285,16.98499999999825,-1,2021
0.705,1:2,SL,-1.0,-1.0942007653812285,16.98499999999825,-1,2021
0.79,nivel,SL,-1.0,-1.120030007501873,13.330000000000286,-1,2021
0.79,1:2,SL,-1.0,-1.120030007501873,13.330000000000286,-1,2021
0.5,nivel,SL,-1.0,-1.0815494393476037,19.620000000000193,1,2021
0.5,1:2,SL,-1.0,-1.0815494393476037,19.620000000000193,1,2021
0.618,nivel,SL,-1.0,-1.101513824914041,15.761399999998371,1,2021
0.618,1:2,SL,-1.0,-1.101513824914041,15.761399999998371,1,2021
0.705,nivel,SL,-1.0,-1.1238725660976292,12.916499999999775,1,2021
0.705,1:2,SL,-1.0,-1.1238725660976292,12.916499999999775,1,2021
0.79,nivel,SL,-1.0,-1.157837624543767,10.136999999998952,1,2021
0.79,1:2,SL,-1.0,-1.157837624543767,10.136999999998952,1,2021
0.5,nivel,SL,-1.0,-1.0815494393476037,19.620000000000193,1,2021
0.5,1:2,SL,-1.0,-1.0815494393476037,19.620000000000193,1,2021
0.618,nivel,SL,-1.0,-1.101513824914041,15.761399999998371,1,2021
0.618,1:2,SL,-1.0,-1.101513824914041,15.761399999998371,1,2021
0.705,nivel,SL,-1.0,-1.1238725660976292,12.916499999999775,1,2021
0.705,1:2,SL,-1.0,-1.1238725660976292,12.916499999999775,1,2021
0.79,nivel,SL,-1.0,-1.157837624543767,10.136999999998952,1,2021
0.79,1:2,SL,-1.0,-1.157837624543767,10.136999999998952,1,2021
0.5,nivel,SL,-1.0,-1.1426024955436918,11.219999999998453,1,2021
0.5,1:2,SL,-1.0,-1.1426024955436918,11.219999999998453,1,2021
0.618,nivel,SL,-1.0,-1.1775134799298876,9.013399999999727,1,2021
0.618,1:2,SL,-1.0,-1.1775134799298876,9.013399999999727,1,2021
0.705,nivel,SL,-1.0,-1.2166113856359717,7.3864999999995185,1,2021
0.705,1:2,SL,-1.0,-1.2166113856359717,7.3864999999995185,1,2021
0.79,nivel,SL,-1.0,-1.276004830084598,5.796999999998498,1,2021
0.79,1:2,SL,-1.0,-1.276004830084598,5.796999999998498,1,2021
0.5,1:2,TP,2.0,1.870550161812276,12.359999999997928,-1,2021
0.618,1:2,TP,2.0,1.8388591225878967,9.929199999998417,-1,2021
0.705,1:2,TP,2.0,1.803367334398407,8.136999999999173,-1,2021
0.79,1:2,SL,-1.0,-1.1018005980785168,15.716999999999537,-1,2021
0.5,nivel,TP,0.9192439862542662,0.8505154639174995,23.280000000001078,-1,2021
0.5,1:2,SL,-1.0,-1.0687285223367666,23.280000000001078,-1,2021
0.5,nivel,TP,0.9192439862542662,0.8505154639174995,23.280000000001078,-1,2021
0.5,1:2,SL,-1.0,-1.0687285223367666,23.280000000001078,-1,2021
0.5,nivel,SL,-1.0,-1.1144492131616768,13.979999999997883,-1,2021
0.5,1:2,SL,-1.0,-1.1144492131616768,13.979999999997883,-1,2021
0.618,nivel,SL,-1.0,-1.1424679002012559,11.230599999998425,-1,2021
0.618,1:2,SL,-1.0,-1.1424679002012559,11.230599999998425,-1,2021
0.705,nivel,SL,-1.0,-1.1738469060683618,9.203499999999032,-1,2021
0.705,1:2,SL,-1.0,-1.1738469060683618,9.203499999999032,-1,2021
0.79,nivel,TP,0.1255710923440813,-0.09594351377530802,7.222999999998425,-1,2021
0.79,1:2,SL,-1.0,-1.2215146061193893,7.222999999998425,-1,2021
0.5,nivel,SL,-1.0,-1.0857449088960378,18.659999999999233,1,2021
0.5,1:2,SL,-1.0,-1.0857449088960378,18.659999999999233,1,2021
0.618,nivel,SL,-1.0,-1.1067364011153942,14.990200000000176,1,2021
0.618,1:2,SL,-1.0,-1.1067364011153942,14.990200000000176,1,2021
0.705,nivel,SL,-1.0,-1.1302454312344892,12.284499999999365,1,2021
0.705,1:2,SL,-1.0,-1.1302454312344892,12.284499999999365,1,2021
0.79,nivel,SL,-1.0,-1.1659578881858688,9.641000000000233,1,2021
0.79,1:2,SL,-1.0,-1.1659578881858688,9.641000000000233,1,2021
0.5,nivel,SL,-1.0,-1.0857449088960378,18.659999999999233,1,2021
0.5,1:2,SL,-1.0,-1.0857449088960378,18.659999999999233,1,2021
0.618,nivel,SL,-1.0,-1.1067364011153942,14.990200000000176,1,2021
0.618,1:2,SL,-1.0,-1.1067364011153942,14.990200000000176,1,2021
0.705,nivel,SL,-1.0,-1.1302454312344892,12.284499999999365,1,2021
0.705,1:2,SL,-1.0,-1.1302454312344892,12.284499999999365,1,2021
0.79,nivel,SL,-1.0,-1.1659578881858688,9.641000000000233,1,2021
0.79,1:2,SL,-1.0,-1.1659578881858688,9.641000000000233,1,2021
0.5,nivel,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.5,1:2,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.618,nivel,TP,0.15986944390096197,0.0774996653727031,19.424599999999792,-1,2021
0.618,1:2,SL,-1.0,-1.0823697785282589,19.424599999999792,-1,2021
0.705,nivel,TP,0.14520840531462897,0.044696422401655916,15.918499999998392,-1,2021
0.705,1:2,SL,-1.0,-1.100511982912973,15.918499999998392,-1,2021
0.79,nivel,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.79,1:2,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.5,nivel,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.5,1:2,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.618,nivel,TP,0.15986944390096197,0.0774996653727031,19.424599999999792,-1,2021
0.618,1:2,SL,-1.0,-1.0823697785282589,19.424599999999792,-1,2021
0.705,nivel,TP,0.14520840531462897,0.044696422401655916,15.918499999998392,-1,2021
0.705,1:2,SL,-1.0,-1.100511982912973,15.918499999998392,-1,2021
0.79,nivel,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.79,1:2,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.5,nivel,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.5,1:2,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.618,nivel,TP,0.15986944390096197,0.0774996653727031,19.424599999999792,-1,2021
0.618,1:2,SL,-1.0,-1.0823697785282589,19.424599999999792,-1,2021
0.705,nivel,TP,0.14520840531462897,0.044696422401655916,15.918499999998392,-1,2021
0.705,1:2,SL,-1.0,-1.100511982912973,15.918499999998392,-1,2021
0.79,nivel,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.79,1:2,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.5,nivel,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.5,1:2,SL,-1.0,-1.066170388751033,24.180000000000312,-1,2021
0.618,nivel,TP,0.15986944390096197,0.0774996653727031,19.424599999999792,-1,2021
0.618,1:2,SL,-1.0,-1.0823697785282589,19.424599999999792,-1,2021
0.705,nivel,TP,0.14520840531462897,0.044696422401655916,15.918499999998392,-1,2021
0.705,1:2,SL,-1.0,-1.100511982912973,15.918499999998392,-1,2021
0.79,nivel,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.79,1:2,SL,-1.0,-1.1280717201632906,12.493000000000087,-1,2021
0.5,nivel,fuera,0.5688497061293287,0.5016792611251273,23.819999999998842,1,2021
0.5,1:2,fuera,0.5688497061293287,0.5016792611251273,23.819999999998842,1,2021
0.618,nivel,fuera,0.952924945389233,0.8693102835582757,19.135399999998803,1,2021
0.618,1:2,fuera,0.952924945389233,0.8693102835582757,19.135399999998803,1,2021
