R,neta,rgo,lado,gana,fvg,pos,anio
-1.0,-1.6269592476489219,2.3924999999999272,1,False,True,0.4654974594328797,2021
-1.0,-1.6589062156819847,2.276499999999942,1,False,True,0.46238321586625036,2021
2.4482758620692446,2.170338527673559,5.396899999999732,-1,True,True,0.5012503524561015,2021
-1.0,-1.388319353836516,3.8628000000007887,1,False,True,0.4768904358437457,2021
-1.0,-1.53050397877995,2.827499999999418,-1,False,True,0.7104557640750723,2021
2.448275862068824,2.2494133556058022,7.5429000000003725,1,True,True,0.2746009184342857,2021
-1.0,-1.3997846493355683,3.752019999999902,1,False,True,0.3237914459786299,2021
-1.0,-1.2277793637970469,6.585320000000138,-1,False,True,0.5377462479862086,2021
2.448275862068421,2.0280960250982467,3.569900000000416,-1,True,True,0.8942595527381562,2021
2.448275862069009,2.3337659264235913,13.099299999999857,1,True,True,0.00423477598035065,2021
-1.0,-1.1762922219871823,8.508599999999205,1,False,True,0.4586269433638374,2021
-1.0,-1.072953650114295,20.560999999999694,-1,False,True,0.5616982502100047,2021
-1.0,-1.0977587184483746,15.343899999999849,-1,False,True,0.751432867801432,2021
2.4482758620695626,1.827337831684882,2.4156999999995605,-1,True,True,0.9539085677520837,2021
-1.0,-1.1675547066117271,8.952299999999013,-1,False,True,0.6119592277702104,2021
-1.0,-1.0501786359439598,29.893200000000434,-1,False,True,0.8353170273128662,2021
-1.0,-1.0880111246061535,17.043299999999363,-1,False,True,0.8095806508424204,2021
-1.0,-1.0736077101622794,20.37830000000031,1,False,True,0.08580236341839761,2021
-1.0,-1.0864807522672368,17.344900000000052,1,False,True,0.3050186844537293,2021
-1.0,-1.1676090017207947,8.949399999999514,-1,False,True,1.0683942369335644,2021
-1.0,-1.0998728285982426,15.019100000001345,-1,False,True,0.9749914778889965,2021
-1.0,-1.0650290896794496,23.066600000000108,1,False,True,0.14659855016860884,2021
2.4482758620688956,2.3092698477420086,10.790899999999965,-1,True,True,0.9303188043162524,2021
-1.0,-1.1228018469397805,12.214799999999741,-1,False,True,0.7198738726819707,2021
-1.0,-1.1465688238340497,10.234099999999671,-1,False,True,1.0246076136829423,2021
-1.0,-1.1354389576617816,11.07510000000002,-1,False,True,1.0204676904666934,2021
-1.0,-1.105559465165383,14.209999999999127,1,False,True,0.0570812787773938,2021
-1.0,-1.234896175890256,6.3858000000000175,1,False,True,0.17346806581163185,2022
-1.0,-1.111884356329302,13.406699999999546,1,False,True,0.15790225778794162,2022
-1.0,-1.0518745741962034,28.915899999999965,-1,False,True,0.8978313968395352,2022
-1.0,-1.133516102041909,11.234599999999773,-1,False,True,0.9271554457984162,2022
-1.0,-1.0379710306350272,39.50380000000041,1,False,True,0.22189161995112724,2022
2.448275862069042,2.368405358778376,18.780399999999645,1,True,True,-0.03484089465885913,2022
-1.0,-1.022219226741284,67.50909999999931,1,False,True,0.3127925217027068,2022
-1.0,-1.0223546278550588,67.10019999999895,1,False,True,0.28620643964489173,2022
-1.0,-1.023821737176362,62.96769999999924,1,False,True,0.30896703240339124,2022
2.4482758620690457,2.390250129590882,25.85059999999976,-1,True,True,0.950321526460047,2022
-1.0,-1.1550576711164777,9.673819999999978,-1,False,True,0.6703917629331995,2022
2.4482758620688823,2.353438792154995,15.816600000000108,1,True,True,0.44889379544136576,2022
-1.0,-1.145742851313135,10.292100000000573,1,False,True,0.41740389054564775,2022
-1.0,-1.0381564628653681,39.31181999999899,1,False,True,-0.4342927257030616,2022
-1.0,-1.0524043463466144,28.623579999999492,-1,False,True,0.8598771492367436,2022
2.448275862068921,2.3858070964517313,24.012000000000626,-1,True,True,0.6787406340659108,2022
2.448275862068952,2.4076856259149584,36.95470000000023,-1,True,True,0.6075910566173827,2022
2.448275862068892,2.3605036952081537,17.089700000000448,-1,True,True,0.5683332607464844,2022
-1.0,-1.1606439466148064,9.337419999999838,-1,False,True,0.5635316406079888,2022
2.448275862068931,2.331093854975518,12.800600000000486,-1,True,True,0.7563926042486222,2022
-1.0,-1.0750081758911703,19.9978200000005,1,False,True,-0.18617376435143693,2022
2.4482758620690532,2.3251817689442613,12.18579999999929,-1,True,True,0.6550729283539025,2022
-1.0,-1.154918347702866,9.682520000000295,1,False,True,0.17768958594935458,2022
-1.0,-1.05301233773807,28.29529999999977,1,False,True,-0.022333863145036683,2022
-1.0,-1.028427665804361,52.76549999999952,-1,False,True,0.6944489082969434,2022
2.448275862069008,2.321438839187604,11.826199999999517,-1,True,True,0.6131289259282298,2022
2.448275862069051,2.3282662613009877,12.498999999999796,-1,True,True,0.8940619777965293,2022
2.4482758620686322,2.267042022086054,8.276600000001054,-1,True,True,0.8914557331680016,2022
2.448275862069027,2.418196693697874,49.86839999999938,1,True,True,0.12494397924283777,2022
2.448275862069025,2.24608628372865,7.41877999999997,-1,True,True,0.9289229283322483,2022
2.4482758620686993,2.2427767046152614,7.299300000000585,-1,True,True,0.92295626978077,2022
-1.0,-1.0680598672741868,22.039419999999154,1,False,True,0.2237397179905745,2022
2.448275862069033,2.341097789273684,13.99539999999979,1,True,True,0.3800732691199481,2022
-1.0,-1.1011422329507956,14.830599999999322,1,False,True,0.34434428253889804,2022
2.44827586206891,2.3815969857591157,22.495880000000398,-1,True,True,0.8999361488643631,2022
-1.0,-1.4037793749496326,3.7148999999990338,1,False,True,0.08163979560885641,2022
-1.0,-1.4379689917953835,3.4248999999999796,1,False,True,0.08730954991950363,2022
2.4482758620692056,2.0898272277584846,4.184699999999793,-1,True,True,0.9090406355350907,2022
-1.0,-1.2577186742951656,5.820299999999406,-1,False,True,0.8768436317334568,2022
-1.0,-1.2699589662371569,5.556399999999485,-1,False,True,0.8790188519081811,2022
-1.0,-1.073421726565741,20.429920000000493,-1,False,True,0.9234072614377856,2022
-1.0,-1.4006517268089977,3.743899999999485,-1,False,True,0.6867168796443139,2022
2.448275862069307,2.2628182144140876,8.08809999999903,-1,True,True,0.8094316450579873,2022
-1.0,-1.0933143386812862,16.07469999999921,-1,False,True,0.7279994670574927,2022
2.4482758620689515,2.2807754154011,8.955200000000332,1,True,True,0.1665159790164382,2022
-1.0,-1.1162862813197731,12.899199999999837,1,False,True,0.19222497487457935,2022
-1.0,-1.0785007405236544,19.108099999999467,-1,False,True,0.9448884924174854,2022
-1.0,-1.0742949410098164,20.189800000000105,-1,False,True,1.154287243532562,2022
-1.0,-1.0736622204150386,20.363220000001093,1,False,True,-0.029976645143563265,2022
2.448275862069048,2.3695121374900383,19.044299999999566,1,True,True,0.01999793035649652,2022
-1.0,-1.062894136589294,23.849599999999555,1,False,True,0.11036451276127754,2022
-1.0,-1.111691077372124,13.429900000000998,1,False,True,0.05445129397225234,2022
2.4482758620691856,2.3313587329303114,12.829599999999118,-1,True,True,0.904698827346847,2022
2.448275862068865,2.2636127491412226,8.1229000000003,-1,True,True,0.8914268991436144,2022
-1.0,-1.1249677166731937,12.003099999999904,1,False,True,0.09119082247081081,2022
2.4482758620689684,2.376136199682587,20.792999999999665,1,True,True,0.08911766056098754,2022
-1.0,-1.0830909846281689,18.05249999999978,1,False,True,0.09691043474268987,2022
2.448275862068834,2.18598307337193,5.718800000000556,1,True,True,0.3905468750000007,2022
-1.0,-1.142420116556635,10.532219999999143,-1,False,True,0.5435416666666674,2022
2.4482758620690204,2.3827442037248736,22.88969999999972,-1,True,True,0.7918487291525622,2022
2.4482758620689875,2.382200059908748,22.701199999999517,-1,True,True,0.5638128800442241,2022
-1.0,-1.1790877983901136,8.375780000000304,-1,False,True,0.9669053391216108,2022
2.448275862069182,2.3044298808381916,10.427819999998974,-1,True,True,0.9339772263217372,2022
-1.0,-1.099050436482258,15.143799999999828,-1,False,True,0.9788790045298265,2022
2.448275862069725,2.0444964871200924,3.7148999999990338,-1,True,True,0.7983020247385146,2022
2.4482758620681064,2.0374407712736584,3.6511000000009517,-1,True,True,0.7934080362871327,2022
-1.0,-1.1088470916057087,13.780800000000454,1,False,True,0.10223576916429647,2022
2.4482758620693983,2.1896551724141933,5.799999999999272,1,True,True,0.43228510209226195,2022
2.4482758620687646,2.3149318612153738,11.249100000000908,1,True,True,0.05120736696254288,2022
-1.0,-1.2101752861886956,7.136899999999514,1,False,True,0.3626592919658695,2022
-1.0,-1.237702839756581,6.3104000000003,-1,False,True,0.5151267184139162,2023
-1.0,-1.246305418719206,6.0900000000001455,-1,False,True,0.9308773262438266,2023
2.4482758620685154,2.077227526838775,4.042600000000675,-1,True,True,0.9845095850387953,2023
2.4482758620697047,2.0555337365492394,3.8192999999992026,-1,True,True,0.9859704248838904,2023
-1.0,-1.5085952598921397,2.949300000000221,-1,False,True,0.9861220214715898,2023
2.448275862068975,2.3329231905011016,13.003600000000006,-1,True,True,0.8960987261146491,2023
-1.0,-1.3259239945244436,4.602300000000469,-1,False,True,0.8799882269260003,2023
-1.0,-1.0858491915867798,17.472499999999854,-1,False,True,0.9154538434121418,2023
2.4482758620687113,2.274588360621332,8.636200000000827,1,True,True,0.44146271418998473,2023
2.4482758620687344,2.333154255278103,13.029700000000958,1,True,True,0.47541862675798635,2023
2.448275862069025,2.3066435019073745,10.590799999999945,-1,True,True,0.5692047514314119,2023
-1.0,-1.2094094653078182,7.163000000000466,-1,False,True,0.7225556123913017,2023
-1.0,-1.0215483123218134,69.61102000000028,-1,False,True,0.5886866368071042,2023
-1.0,-1.2456036938795245,6.10740000000078,-1,False,True,0.7474915246524508,2023
-1.0,-1.1417099669343527,10.584999999999127,-1,False,True,0.5634698309779388,2023
-1.0,-1.0986348930797776,15.20759999999973,1,False,True,0.10722895775829147,2023
-1.0,-1.167348705613531,8.96332000000075,-1,False,True,1.192594421130586,2023
2.44827586206846,2.121528307229375,4.590700000000652,-1,True,True,0.805745298025637,2023
2.4482758620689653,2.175036887261603,5.489700000000084,-1,True,True,0.8014700169378266,2023
2.4482758620683915,2.173731605534286,5.463600000000952,-1,True,True,0.7937159106801543,2023
-1.0,-1.0482645359911842,31.07872000000134,-1,False,True,0.9311552245146876,2023
-1.0,-1.053533572687885,28.019800000000032,-1,False,True,0.8900758546496096,2023
-1.0,-1.181360932437002,8.270800000000236,1,False,True,0.335508318409509,2023
-1.0,-1.3572108973138497,4.199199999999109,1,False,True,0.3292844351008345,2023
-1.0,-1.3521044106946252,4.260099999999511,-1,False,True,0.8694336810730272,2023
2.4482758620687117,2.205325472538261,6.17410000000018,-1,True,True,0.507777083007659,2023
-1.0,-1.3594450168939178,4.173099999999977,1,False,True,0.47347292191436213,2023
-1.0,-1.139343043995233,10.764800000000832,-1,False,True,0.9076267630636188,2023
-1.0,-1.1445615928759962,10.376200000000608,-1,False,True,0.8872284801342714,2023
-1.0,-1.2533013610726436,5.921800000000076,1,False,True,0.32794215340589095,2023
-1.0,-1.138931340131697,10.796700000000783,1,False,True,0.3684169563638217,2023
-1.0,-1.1096547337948597,13.679299999999785,-1,False,True,0.6868551193601578,2023
-1.0,-1.3559816788095767,4.2137000000002445,-1,False,True,0.8542335262889524,2023
2.448275862068501,2.100900859173742,4.318100000000413,-1,True,True,0.9769797176958456,2023
2.448275862069563,2.1079854809442935,4.407999999999447,-1,True,True,0.7784804894179889,2023
-1.0,-1.3808846681224436,3.9382000000005064,-1,False,True,0.9316055024144663,2023
-1.0,-1.4285346970260062,3.5002999999996973,-1,False,True,0.9313799566501042,2023
-1.0,-1.2270594290212167,6.606200000000172,-1,False,True,0.7297879792020251,2023
2.44827586206874,2.302491933289064,10.289200000001074,-1,True,True,0.8977116645502343,2023
-1.0,-1.3854257669973338,3.891799999999421,-1,False,True,0.758986187057818,2023
2.448275862068649,2.1874380510195826,5.750700000000506,-1,True,True,0.7600690096070485,2023
2.448275862068953,2.3474687329887836,14.879899999999907,-1,True,True,0.587291117988646,2023
2.4482758620689,2.292151087148792,9.607700000000477,-1,True,True,0.5738691659479103,2023
-1.0,-1.211291413116954,7.099200000000565,-1,False,True,0.9458738602925186,2023
-1.0,-1.2322592632736085,6.458300000000236,-1,False,True,0.5241532481954478,2023
-1.0,-1.1538035620905123,9.752699999999095,1,False,True,0.10652758021179237,2023
-1.0,-1.169754308930227,8.836299999999028,1,False,True,0.10945155681997625,2023
-1.0,-1.2603127223504358,5.762300000000323,1,False,True,0.13329118592276618,2023
-1.0,-1.3525844439742893,4.254300000000512,1,False,True,0.4975115888860476,2023
-1.0,-1.3557368495944817,4.216599999999744,-1,False,True,0.8782405700946048,2023
2.4482758620688676,2.3021211914527786,10.263100000000122,1,True,True,0.10188156359393392,2023
-1.0,-1.0659999208000936,22.72730000000047,-1,False,True,0.8306006515359555,2023
2.4482758620690213,2.394907993795151,28.106799999999566,-1,True,True,0.8791146424517624,2023
-1.0,-1.3871567210406168,3.8744000000006054,-1,False,True,0.8701630378701888,2023
-1.0,-1.2296808966742048,6.530800000000454,1,False,True,0.30252665962148473,2023
-1.0,-1.5177591384487692,2.897100000000137,1,False,True,0.26240931813973756,2023
-1.0,-1.6262002170828918,2.3953999999994267,1,False,True,0.2825650204558753,2023
-1.0,-1.1980250303638296,7.574800000000323,-1,False,True,0.8162238794375841,2023
2.448275862068687,2.306410426163506,10.57340000000113,1,True,True,0.12954951187738398,2023
-1.0,-1.7628928898379743,1.9662000000007538,-1,False,True,0.5525664478639846,2023
2.4482758620693397,2.1398433162670476,4.863299999999072,-1,True,True,0.9545062991278125,2023
2.4482758620694645,2.1573639501963484,5.156199999999444,-1,True,True,0.9118327963865385,2023
-1.0,-1.3398432189949498,4.413800000000265,-1,False,True,0.5851962403150033,2023
-1.0,-1.249995833402806,6.000099999999293,-1,False,True,0.5959608789533858,2023
-1.0,-1.2401306310632831,6.246600000000399,1,False,True,0.3356394040999972,2023
-1.0,-1.193868582949915,7.737199999999575,1,False,True,0.2718278035438237,2023
-1.0,-1.2644383329807736,5.67239999999947,-1,False,True,0.6291738452703248,2023
-1.0,-1.1503171692270682,9.978900000000067,1,False,True,0.1365153633277234,2023
-1.0,-1.4561211457763377,3.2885999999998603,1,False,True,0.2036541771481567,2023
-1.0,-1.4025224741714022,3.7265000000006694,1,False,True,0.09955638089342764,2023
2.448275862068762,2.245436105476482,7.395000000000437,1,True,True,0.12871975756371787,2023
-1.0,-1.1045143219459168,14.352100000000064,-1,False,True,0.8763004014056125,2023
-1.0,-1.1037179425125943,14.46230000000105,-1,False,True,0.8966799204771349,2023
-1.0,-1.121048766513068,12.391700000000128,1,False,True,0.35347294802543555,2023
2.4482758620683436,2.085604862692219,4.135980000000927,-1,True,True,0.5526503138955362,2023
2.448275862069077,2.3761060030889793,20.784299999999348,1,True,True,-0.215341718320596,2023
-1.0,-1.2004811547714522,7.481999999999971,1,False,True,0.07042960175603658,2023
-1.0,-1.2900961185139017,5.170700000000579,1,False,True,0.07557227971150668,2023
-1.0,-1.281875411068307,5.3215000000000146,-1,False,True,1.056895361929321,2023
-1.0,-1.1388642019196602,10.801919999999882,-1,False,True,0.8980799890767004,2023
2.4482758620688094,2.0745465417578877,4.013600000000224,-1,True,True,0.8842243975903634,2023
2.4482758620689937,2.2248454606390338,6.71349999999984,-1,True,True,0.747970317732977,2023
-1.0,-1.4749691270066605,3.158100000000559,-1,False,True,0.7189266645728636,2023
-1.0,-1.1500555205425902,9.996300000000701,1,False,True,0.4730279677894182,2023
-1.0,-1.442086648983197,3.393000000000029,1,False,True,0.36488007619707424,2023
2.4482758620688982,2.287791413012013,9.346700000000055,1,True,True,0.11717347549366247,2023
2.4482758620690133,2.285416485711851,9.210399999999936,1,True,True,0.11714627645106818,2023
2.448275862068985,2.3338672402352407,13.110899999999674,1,True,True,0.4139150301909382,2023
-1.0,-1.2673082063619796,5.611499999999069,-1,False,True,0.8596037201779237,2023
2.4482758620701377,1.981029810299104,3.210299999998824,-1,True,True,0.8633238980994768,2023
-1.0,-1.081958703741148,18.301899999998568,-1,False,True,0.8763040841083695,2023
-1.0,-1.192354547902695,7.798099999999977,-1,False,True,0.977107863751044,2023
-1.0,-1.7295365011423705,2.0561000000016065,-1,False,True,0.8613359678755762,2023
-1.0,-1.1329327626086898,11.283899999998539,-1,False,True,0.9550321881573062,2023
-1.0,-1.0749516561817707,20.0128999999979,-1,False,True,0.9801929751934493,2023
-1.0,-1.619450753664987,2.4215000000003783,-1,False,True,0.8404157299229736,2023
-1.0,-1.6539081912897786,2.2939000000005763,1,False,True,0.027478171545966892,2024
-1.0,-1.0668097880793554,22.45179999999891,-1,False,True,0.8473625694873408,2024
-1.0,-1.1656603719406424,9.054670000001352,1,False,True,0.24393506098116768,2024
-1.0,-1.3158533093004867,4.749039999998786,-1,False,True,0.823844832773398,2024
-1.0,-1.4412945817852576,3.399089999998978,-1,False,True,0.8319332487799022,2024
2.4482758620697256,2.1236202134942572,4.620279999999184,-1,True,True,0.9513084059294591,2024
-1.0,-1.0940644102913912,15.946520000001328,-1,False,True,0.6741174049692297,2024
2.448275862069064,2.38285775093416,22.92943000000014,1,True,True,0.027200663758984747,2024
-1.0,-1.078623645904262,19.078229999999166,1,False,True,0.20950872415906124,2024
2.448275862069012,2.263902375468046,8.135659999999916,1,True,True,0.16497057218687403,2024
-1.0,-1.1457017969888543,10.294999999998254,-1,False,True,0.6383363640024662,2024
-1.0,-1.152174574672047,9.857100000001083,-1,False,True,0.9553998838754016,2024
-1.0,-1.1540371599244628,9.737909999999829,-1,False,True,0.9486714878150058,2024
-1.0,-1.0657023028657182,22.83024999999907,-1,False,True,1.0385314372307004,2024
-1.0,-1.066597316660914,22.5234300000011,1,False,True,0.3626597352759073,2024
-1.0,-1.2476260912057042,6.057519999998476,-1,False,True,0.8367264909328799,2024
-1.0,-1.2204122296460216,6.805430000000342,-1,False,True,0.8781641428304324,2024
-1.0,-1.228534166619618,6.563570000002073,-1,False,True,0.865414096092725,2024
-1.0,-1.1077070110801734,13.92667000000074,1,False,True,0.21576742187767384,2024
2.4482758620692535,2.1350240577388115,4.788479999999254,-1,True,True,0.781257754426094,2024
-1.0,-1.1727246975590586,8.684339999999793,1,False,True,0.41247548966404823,2024
-1.0,-1.4363065198738196,3.437949999999546,-1,False,True,1.0045164609053467,2024
