F,obj,mot,R,neta,rgo,lado,anio
0.618,1:1,SL,-1.0,-1.136091971525367,10.507600000000394,1,2021
0.382,nivel,SL,-1.0,-1.1010986524892807,14.144600000001173,-1,2021
0.382,1:1,SL,-1.0,-1.1010986524892807,14.144600000001173,-1,2021
0.5,nivel,SL,-1.0,-1.1209813874788477,11.820000000000164,-1,2021
0.5,1:1,SL,-1.0,-1.1209813874788477,11.820000000000164,-1,2021
0.618,nivel,SL,-1.0,-1.150599237525552,9.495399999999155,-1,2021
0.618,1:1,SL,-1.0,-1.150599237525552,9.495399999999155,-1,2021
0.382,nivel,SL,-1.0,-1.0812915695526064,17.591000000001245,1,2021
0.382,1:1,SL,-1.0,-1.0812915695526064,17.591000000001245,1,2021
0.5,nivel,SL,-1.0,-1.0972789115646204,14.700000000000824,1,2021
0.5,1:1,SL,-1.0,-1.0972789115646204,14.700000000000824,1,2021
0.618,nivel,SL,-1.0,-1.1210940807858372,11.809000000000403,1,2021
0.618,1:1,SL,-1.0,-1.1210940807858372,11.809000000000403,1,2021
0.382,nivel,TP,2.5094054128409904,2.3864644588879598,11.631599999999409,-1,2021
0.382,1:1,TP,1.0,0.8770590460469693,11.631599999999409,-1,2021
0.5,nivel,TP,3.199588477366289,3.052469135802499,9.719999999999729,-1,2021
0.5,1:1,TP,1.0,0.8528806584362099,9.719999999999729,-1,2021
0.618,nivel,TP,0.0911326264024251,-0.09200348342801278,7.808400000000049,-1,2021
0.618,1:1,TP,1.0,0.8168638901695622,7.808400000000049,-1,2021
0.382,nivel,SL,-1.0,-1.0696378830083548,20.53480000000052,1,2021
0.382,1:1,SL,-1.0,-1.0696378830083548,20.53480000000052,1,2021
0.5,nivel,SL,-1.0,-1.0833333333333308,17.160000000000508,1,2021
0.5,1:1,SL,-1.0,-1.0833333333333308,17.160000000000508,1,2021
0.618,nivel,SL,-1.0,-1.1037344398340212,13.785200000000497,1,2021
0.618,1:1,SL,-1.0,-1.1037344398340212,13.785200000000497,1,2021
0.382,nivel,SL,-1.0,-1.1005880532342927,14.216400000000018,1,2021
0.382,1:1,SL,-1.0,-1.1005880532342927,14.216400000000018,1,2021
0.5,nivel,SL,-1.0,-1.1203703703703738,11.879999999999669,1,2021
0.5,1:1,TP,1.0,0.8796296296296262,11.879999999999669,1,2021
0.618,nivel,SL,-1.0,-1.0979143557509354,14.604599999998857,1,2021
0.618,1:1,SL,-1.0,-1.0979143557509354,14.604599999998857,1,2021
0.382,nivel,SL,-1.0,-1.1555971448468185,9.19039999999871,-1,2021
0.382,1:1,SL,-1.0,-1.1555971448468185,9.19039999999871,-1,2021
0.5,nivel,TP,0.0781249999999458,-0.10807291666675001,7.679999999998799,-1,2021
0.5,1:1,TP,1.0,0.8138020833333042,7.679999999998799,-1,2021
0.618,nivel,TP,0.16377074688781104,-0.06801089211638014,6.169599999998887,-1,2021
0.618,1:1,TP,1.0,0.7682183609958089,6.169599999998887,-1,2021
0.382,nivel,SL,-1.0,-1.1268562709578895,11.272600000000743,-1,2021
0.382,1:1,SL,-1.0,-1.1268562709578895,11.272600000000743,-1,2021
0.5,nivel,TP,0.07961783439495475,-0.07218683651799669,9.419999999999984,-1,2021
0.5,1:1,SL,-1.0,-1.1518046709129515,9.419999999999984,-1,2021
0.618,nivel,TP,0.15050924179546923,-0.029297120583494984,7.953000000000543,-1,2021
0.618,1:1,SL,-1.0,-1.1798063623789643,7.953000000000543,-1,2021
0.382,nivel,SL,-1.0,-1.1185502055975678,12.06239999999914,1,2021
0.382,1:1,TP,1.0,0.8814497944024322,12.06239999999914,1,2021
0.5,nivel,SL,-1.0,-1.1418650793650937,10.079999999998979,1,2021
0.5,1:1,TP,1.0,0.8581349206349063,10.079999999998979,1,2021
0.618,nivel,SL,-1.0,-1.0864957719898813,16.532600000001008,1,2021
0.618,1:1,SL,-1.0,-1.0864957719898813,16.532600000001008,1,2021
0.382,nivel,SL,-1.0,-1.1827195829393937,7.826199999998451,-1,2021
0.382,1:1,SL,-1.0,-1.1827195829393937,7.826199999998451,-1,2021
0.5,nivel,SL,-1.0,-1.2186544342507872,6.539999999999324,-1,2021
0.5,1:1,SL,-1.0,-1.2186544342507872,6.539999999999324,-1,2021
0.618,nivel,SL,-1.0,-1.272183943050734,5.253800000000197,-1,2021
0.618,1:1,SL,-1.0,-1.272183943050734,5.253800000000197,-1,2021
0.382,nivel,SL,-1.0,-1.1336673459086715,10.69819999999888,1,2021
0.382,1:1,TP,1.0,0.8663326540913285,10.69819999999888,1,2021
0.5,nivel,SL,-1.0,-1.1599552572707024,8.939999999999504,1,2021
0.5,1:1,TP,1.0,0.8400447427292976,8.939999999999504,1,2021
0.618,nivel,SL,-1.0,-1.091568054915219,15.616800000000097,1,2021
0.618,1:1,SL,-1.0,-1.091568054915219,15.616800000000097,1,2021
0.382,nivel,TP,0.7194381266345113,0.6585315989880582,23.478599999999794,-1,2021
0.382,1:1,TP,1.0,0.9390934723535469,23.478599999999794,-1,2021
0.5,nivel,TP,0.14016309887870668,0.06727828746178588,19.620000000000193,-1,2021
0.5,1:1,TP,1.0,0.9271151885830792,19.620000000000193,-1,2021
0.618,nivel,TP,0.0096258840526774,-0.05043089690386524,23.810799999999244,-1,2021
0.618,1:1,fuera,0.030624758512958053,-0.029432022443584588,23.810799999999244,-1,2021
0.382,nivel,TP,0.007793183312013595,-0.10409689837556253,12.780400000000913,1,2021
0.382,1:1,TP,1.0,0.8881099183124239,12.780400000000913,1,2021
0.5,nivel,TP,0.02314814814830044,-0.08719135802454214,12.959999999999638,1,2021
0.5,1:1,TP,1.0,0.8896604938271574,12.959999999999638,1,2021
0.618,nivel,TP,0.2736284001845629,0.1362763178117345,10.411200000000065,1,2021
0.618,1:1,TP,1.0,0.8626479176271715,10.411200000000065,1,2021
0.382,nivel,TP,0.11420612813352914,-0.03899721448484146,9.334000000000842,1,2021
0.382,1:1,SL,-1.0,-1.1532033426183705,9.334000000000842,1,2021
0.5,nivel,TP,0.33333333333323845,0.1499999999999058,7.800000000000029,1,2021
0.5,1:1,SL,-1.0,-1.1833333333333327,7.800000000000029,1,2021
0.618,nivel,TP,0.4334213504335528,0.24077167645610265,7.422800000000951,1,2021
0.618,1:1,TP,1.0,0.8073503260225499,7.422800000000951,1,2021
0.382,nivel,SL,-1.0,-1.1475291447436369,9.692999999999508,-1,2021
0.382,1:1,SL,-1.0,-1.1475291447436369,9.692999999999508,-1,2021
0.5,nivel,SL,-1.0,-1.1765432098765483,8.099999999999774,-1,2021
0.5,1:1,SL,-1.0,-1.1765432098765483,8.099999999999774,-1,2021
0.618,nivel,SL,-1.0,-1.2197633317965255,6.5070000000000405,-1,2021
0.618,1:1,SL,-1.0,-1.2197633317965255,6.5070000000000405,-1,2021
0.382,nivel,TP,0.12273321584911012,0.04144164629649348,17.590999999999024,1,2021
0.382,1:1,TP,1.0,0.9187084304473834,17.590999999999024,1,2021
0.5,nivel,TP,0.3435374149661549,0.24625850340151983,14.699999999998603,1,2021
0.5,1:1,TP,1.0,0.9027210884353649,14.699999999998603,1,2021
0.618,nivel,TP,0.13896180878980754,0.017867728003970365,11.809000000000403,1,2021
0.618,1:1,TP,1.0,0.8789059192141628,11.809000000000403,1,2021
0.382,nivel,SL,-1.0,-1.16192223203569,8.831400000000045,-1,2021
0.382,1:1,SL,-1.0,-1.16192223203569,8.831400000000045,-1,2021
0.5,nivel,SL,-1.0,-1.1937669376693432,7.380000000001274,-1,2021
0.5,1:1,SL,-1.0,-1.1937669376693432,7.380000000001274,-1,2021
0.618,nivel,SL,-1.0,-1.241203656849835,5.928600000000284,-1,2021
0.618,1:1,SL,-1.0,-1.241203656849835,5.928600000000284,-1,2021
0.382,nivel,SL,-1.0,-1.143283701729402,9.980200000001549,1,2021
0.382,1:1,SL,-1.0,-1.143283701729402,9.980200000001549,1,2021
0.5,nivel,TP,0.09132420091334617,-0.07191780821909688,8.759999999998769,1,2021
0.5,1:1,SL,-1.0,-1.1632420091324431,8.759999999998769,1,2021
0.618,nivel,SL,-1.0,-1.1939088221733853,7.374600000000786,1,2021
0.618,1:1,SL,-1.0,-1.1939088221733853,7.374600000000786,1,2021
0.382,nivel,SL,-1.0,-1.143283701729402,9.980200000001549,1,2021
0.382,1:1,SL,-1.0,-1.143283701729402,9.980200000001549,1,2021
0.5,nivel,TP,0.09132420091334617,-0.07191780821909688,8.759999999998769,1,2021
0.5,1:1,SL,-1.0,-1.1632420091324431,8.759999999998769,1,2021
0.618,nivel,SL,-1.0,-1.1939088221733853,7.374600000000786,1,2021
0.618,1:1,SL,-1.0,-1.1939088221733853,7.374600000000786,1,2021
0.382,nivel,SL,-1.0,-1.0943906850255414,15.149800000000546,-1,2021
0.382,1:1,SL,-1.0,-1.0943906850255414,15.149800000000546,-1,2021
0.5,nivel,SL,-1.0,-1.112954186413903,12.659999999999894,-1,2021
0.5,1:1,SL,-1.0,-1.112954186413903,12.659999999999894,-1,2021
0.618,nivel,SL,-1.0,-1.1406068710546604,10.170199999999241,-1,2021
0.618,1:1,SL,-1.0,-1.1406068710546604,10.170199999999241,-1,2021
0.382,nivel,TP,0.8320808963806094,0.7680409139356271,22.32980000000051,1,2021
0.382,1:1,TP,1.0,0.9359600175550177,22.32980000000051,1,2021
0.5,nivel,TP,1.1354166666666186,1.0609374999999575,19.200000000001438,1,2021
0.5,1:1,TP,1.0,0.9255208333333389,19.200000000001438,1,2021
0.618,nivel,TP,1.6581950207467413,1.5654823651450915,15.424000000001659,1,2021
0.618,1:1,TP,1.0,0.9072873443983502,15.424000000001659,1,2021
0.382,nivel,SL,-1.0,-1.1082414920673316,13.211200000000645,1,2021
0.382,1:1,SL,-1.0,-1.1082414920673316,13.211200000000645,1,2021
0.5,nivel,SL,-1.0,-1.129528985507247,11.039999999999939,1,2021
0.5,1:1,SL,-1.0,-1.129528985507247,11.039999999999939,1,2021
0.618,nivel,TP,0.18843586505525164,0.027196464008872906,8.868799999999233,1,2021
0.618,1:1,SL,-1.0,-1.1612394010463787,8.868799999999233,1,2021
0.382,nivel,TP,0.12373313492962945,0.05885875531924069,22.04260000000069,-1,2021
0.382,1:1,TP,1.0,0.9351256203896112,22.04260000000069,-1,2021
0.5,nivel,TP,0.002714440825207942,-0.07491856677523062,18.419999999998993,-1,2021
0.5,1:1,TP,1.0,0.9223669923995614,18.419999999998993,-1,2021
0.382,nivel,TP,0.6955310645513828,0.608937870897506,16.513999999998585,-1,2021
0.382,1:1,TP,1.0,0.9134068063461231,16.513999999998585,-1,2021
0.5,nivel,TP,0.18115942028992385,0.077536231884122,13.799999999999368,-1,2021
0.5,1:1,TP,1.0,0.8963768115941981,13.799999999999368,-1,2021
0.618,nivel,TP,0.4703229298213946,0.3413314089843046,11.086000000000151,-1,2021
0.618,1:1,TP,1.0,0.8710084791629099,11.086000000000151,-1,2021
0.382,nivel,TP,0.6976918262918244,0.6099542291975945,16.29859999999983,-1,2021
0.382,1:1,TP,1.0,0.9122624029057701,16.29859999999983,-1,2021
0.5,nivel,TP,0.1725403817916526,0.06754772393554807,13.619999999998633,-1,2021
0.5,1:1,TP,1.0,0.8950073421438954,13.619999999998633,-1,2021
0.618,nivel,TP,0.4595938362550685,0.3288975816624163,10.941399999999657,-1,2021
0.618,1:1,TP,1.0,0.8693037454073478,10.941399999999657,-1,2021
0.382,nivel,TP,0.09883455529578955,0.032224406331277836,21.468200000001048,-1,2021
0.382,1:1,TP,1.0,0.9333898510354883,21.468200000001048,-1,2021
0.382,nivel,TP,0.09883455529578955,0.032224406331277836,21.468200000001048,-1,2021
0.382,1:1,TP,1.0,0.9333898510354883,21.468200000001048,-1,2021
0.382,1:1,fuera,0.843308777166815,0.7862416294866118,25.05819999999881,-1,2021
0.5,1:1,TP,1.0,0.9317096466093614,20.940000000000403,-1,2021
0.618,1:1,TP,1.0,0.9149912613394513,16.821799999999776,-1,2021
0.382,nivel,SL,-1.0,-1.0843916717813107,16.944800000000537,1,2021
0.382,1:1,SL,-1.0,-1.0843916717813107,16.944800000000537,1,2021
0.5,nivel,SL,-1.0,-1.1009887005649817,14.159999999998618,1,2021
0.5,1:1,SL,-1.0,-1.1009887005649817,14.159999999998618,1,2021
0.618,nivel,SL,-1.0,-1.125712075392093,11.37519999999892,1,2021
0.618,1:1,SL,-1.0,-1.125712075392093,11.37519999999892,1,2021
0.382,1:1,TP,1.0,0.8835296225707989,12.277799999997896,-1,2021
0.5,nivel,TP,0.08284600389876562,-0.056530214424855174,10.259999999997493,-1,2021
0.5,1:1,TP,1.0,0.8606237816763792,10.259999999997493,-1,2021
0.618,nivel,TP,0.3479410836911928,0.17444371648339396,8.242199999999311,-1,2021
0.618,1:1,TP,1.0,0.8265026327922012,8.242199999999311,-1,2021
0.382,nivel,SL,-1.0,-1.1364139352081488,10.482800000000125,-1,2021
0.382,1:1,SL,-1.0,-1.1364139352081488,10.482800000000125,-1,2021
0.5,nivel,SL,-1.0,-1.1632420091324431,8.759999999998769,-1,2021
0.5,1:1,TP,1.0,0.836757990867557,8.759999999998769,-1,2021
0.618,nivel,SL,-1.0,-1.203205820496799,7.037199999999633,-1,2021
0.618,1:1,TP,1.0,0.7967941795032009,7.037199999999633,-1,2021
0.382,nivel,SL,-1.0,-1.1844114309295461,7.754399999999606,1,2021
0.382,1:1,SL,-1.0,-1.1844114309295461,7.754399999999606,1,2021
0.5,nivel,SL,-1.0,-1.2206790123456852,6.479999999999819,1,2021
0.5,1:1,SL,-1.0,-1.2206790123456852,6.479999999999819,1,2021
0.618,nivel,SL,-1.0,-1.274704164745657,5.205600000000032,1,2021
0.618,1:1,SL,-1.0,-1.274704164745657,5.205600000000032,1,2021
0.382,nivel,TP,0.1366699613621998,0.07242339832868216,22.257999999999445,-1,2021
0.382,1:1,TP,1.0,0.9357534369664824,22.257999999999445,-1,2021
0.5,nivel,TP,0.3602150537634184,0.28333333333330973,18.599999999999728,-1,2021
0.5,1:1,TP,1.0,0.9231182795698913,18.599999999999728,-1,2021
0.618,nivel,TP,0.6932137598714492,0.5975103734439295,14.94200000000001,-1,2021
0.618,1:1,TP,1.0,0.9042966135724804,14.94200000000001,-1,2021
0.382,nivel,TP,0.02609288840880499,-0.055198681143801394,17.591000000001245,-1,2021
0.382,1:1,TP,1.0,0.9187084304473936,17.591000000001245,-1,2021
0.5,nivel,TP,0.22789115646255473,0.13061224489793433,14.700000000000824,-1,2021
0.5,1:1,TP,1.0,0.9027210884353796,14.700000000000824,-1,2021
0.618,nivel,TP,0.5284952155135871,0.40740113472774997,11.809000000000403,-1,2021
0.618,1:1,TP,1.0,0.8789059192141628,11.809000000000403,-1,2021
0.382,nivel,SL,-1.0,-1.0869713298706882,16.44220000000196,1,2021
0.382,1:1,SL,-1.0,-1.0869713298706882,16.44220000000196,1,2021
0.5,nivel,SL,-1.0,-1.104075691411937,13.739999999999863,1,2021
0.5,1:1,SL,-1.0,-1.104075691411937,13.739999999999863,1,2021
0.618,nivel,SL,-1.0,-1.1295548025874722,11.037799999999987,1,2021
0.618,1:1,TP,1.0,0.8704451974125277,11.037799999999987,1,2021
0.382,nivel,TP,0.3695450324976838,0.20357474466112552,8.61600000000129,-1,2021
0.382,1:1,TP,1.0,0.8340297121634417,8.61600000000129,-1,2021
0.382,1:1,TP,1.0,0.919038883982155,17.66280000000009,-1,2021
0.5,1:1,TP,1.0,0.9031165311652992,14.759999999998108,-1,2021
0.382,1:1,TP,1.0,0.9383392119492628,23.191400000002194,-1,2021
0.5,1:1,TP,1.0,0.9262125902992859,19.380000000002173,-1,2021
0.382,nivel,fuera,-0.1980411537424749,-0.25157995627040275,26.70960000000111,1,2021
0.382,1:1,fuera,-0.1980411537424749,-0.25157995627040275,26.70960000000111,1,2021
0.5,nivel,fuera,-0.04032258064512679,-0.1043906810035494,22.320000000000118,1,2021
0.5,1:1,TP,1.0,0.9359318996415774,22.320000000000118,1,2021
0.382,1:1,SL,-1.0,-1.211876963195561,6.749200000002453,-1,2021
0.5,1:1,SL,-1.0,-1.243197278911551,5.880000000000329,-1,2021
0.618,1:1,TP,1.0,0.6972647980352932,4.723599999998385,-1,2021
0.382,nivel,SL,-1.0,-1.0812915695526064,17.591000000001245,-1,2021
0.382,1:1,SL,-1.0,-1.0812915695526064,17.591000000001245,-1,2021
0.5,nivel,SL,-1.0,-1.0972789115646204,14.700000000000824,-1,2021
0.5,1:1,SL,-1.0,-1.0972789115646204,14.700000000000824,-1,2021
0.618,nivel,SL,-1.0,-1.1210940807858372,11.809000000000403,-1,2021
0.618,1:1,SL,-1.0,-1.1210940807858372,11.809000000000403,-1,2021
0.382,nivel,SL,-1.0,-1.0812915695526064,17.591000000001245,-1,2021
0.382,1:1,SL,-1.0,-1.0812915695526064,17.591000000001245,-1,2021
0.5,nivel,SL,-1.0,-1.0972789115646204,14.700000000000824,-1,2021
0.5,1:1,SL,-1.0,-1.0972789115646204,14.700000000000824,-1,2021
0.618,nivel,SL,-1.0,-1.1210940807858372,11.809000000000403,-1,2021
0.618,1:1,SL,-1.0,-1.1210940807858372,11.809000000000403,-1,2021
0.382,nivel,TP,0.06204935978997609,-0.019911276178700664,17.447400000001334,1,2021
0.382,1:1,SL,-1.0,-1.0819606359686769,17.447400000001334,1,2021
0.5,nivel,TP,0.27091906721527714,0.17283950617276533,14.580000000001814,1,2021
0.5,1:1,TP,1.0,0.9019204389574882,14.580000000001814,1,2021
0.382,nivel,TP,0.06204935978997609,-0.019911276178700664,17.447400000001334,1,2021
0.382,1:1,SL,-1.0,-1.0819606359686769,17.447400000001334,1,2021
0.5,nivel,TP,0.27091906721527714,0.17283950617276533,14.580000000001814,1,2021
0.5,1:1,TP,1.0,0.9019204389574882,14.580000000001814,1,2021
0.382,nivel,TP,0.06204935978997609,-0.019911276178700664,17.447400000001334,1,2021
0.382,1:1,SL,-1.0,-1.0819606359686769,17.447400000001334,1,2021
0.5,nivel,TP,0.27091906721527714,0.17283950617276533,14.580000000001814,1,2021
0.5,1:1,TP,1.0,0.9019204389574882,14.580000000001814,1,2021
0.382,nivel,SL,-1.0,-1.2141552101117468,6.677399999999167,1,2021
0.382,1:1,TP,1.0,0.7858447898882531,6.677399999999167,1,2021
0.5,nivel,SL,-1.0,-1.1727053140096513,8.28000000000051,1,2021
0.5,1:1,TP,1.0,0.8272946859903487,8.28000000000051,1,2021
0.618,nivel,SL,-1.0,-1.2149858680618024,6.651600000000535,1,2021
0.618,1:1,TP,1.0,0.7850141319381976,6.651600000000535,1,2021
0.382,nivel,TP,0.10205455123286386,-0.03161279467580766,10.69819999999888,-1,2021
0.382,1:1,SL,-1.0,-1.1336673459086715,10.69819999999888,-1,2021
0.5,nivel,TP,0.31879194630859564,0.15883668903789325,8.939999999999504,-1,2021
0.5,1:1,SL,-1.0,-1.1599552572707024,8.939999999999504,-1,2021
0.618,nivel,TP,0.6416497256952272,0.4425352975574379,7.181800000000127,-1,2021
0.618,1:1,TP,1.0,0.8008855718622108,7.181800000000127,-1,2021
0.382,nivel,TP,0.10205455123286386,-0.03161279467580766,10.69819999999888,-1,2021
0.382,1:1,SL,-1.0,-1.1336673459086715,10.69819999999888,-1,2021
0.5,nivel,TP,0.31879194630859564,0.15883668903789325,8.939999999999504,-1,2021
0.5,1:1,SL,-1.0,-1.1599552572707024,8.939999999999504,-1,2021
0.618,nivel,TP,0.6416497256952272,0.4425352975574379,7.181800000000127,-1,2021
0.618,1:1,TP,1.0,0.8008855718622108,7.181800000000127,-1,2021
0.382,nivel,TP,0.6867842773134641,0.5165583410708212,8.400600000000313,1,2021
0.382,1:1,TP,1.0,0.829774063757357,8.400600000000313,1,2021
0.5,nivel,TP,1.018518518518577,0.8148148148148676,7.019999999999804,1,2021
0.5,1:1,TP,1.0,0.7962962962962906,7.019999999999804,1,2021
0.618,nivel,TP,1.4550484094047467,1.20781466113374,5.78400000000201,1,2021
0.618,1:1,TP,1.0,0.7527662517289933,5.78400000000201,1,2021
0.382,nivel,SL,-1.0,-1.1568223192156715,9.118599999999866,1,2021
0.382,1:1,SL,-1.0,-1.1568223192156715,9.118599999999866,1,2021
0.5,nivel,SL,-1.0,-1.187664041994768,7.619999999999294,1,2021
0.5,1:1,TP,1.0,0.812335958005232,7.619999999999294,1,2021
0.618,nivel,SL,-1.0,-1.1776529927696773,8.049399999998652,1,2021
0.618,1:1,SL,-1.0,-1.1776529927696773,8.049399999998652,1,2021
0.382,nivel,SL,-1.0,-1.1568223192156715,9.118599999999866,1,2021
0.382,1:1,SL,-1.0,-1.1568223192156715,9.118599999999866,1,2021
0.5,nivel,SL,-1.0,-1.187664041994768,7.619999999999294,1,2021
0.5,1:1,TP,1.0,0.812335958005232,7.619999999999294,1,2021
0.618,nivel,SL,-1.0,-1.1776529927696773,8.049399999998652,1,2021
0.618,1:1,SL,-1.0,-1.1776529927696773,8.049399999998652,1,2021
0.382,nivel,TP,1.8474156607862633,1.478592798927171,3.877199999999803,-1,2021
0.382,1:1,TP,1.0,0.6311771381409077,3.877199999999803,-1,2021
0.5,nivel,TP,2.4074074074074834,1.966049382716113,3.2399999999999096,-1,2021
0.5,1:1,TP,1.0,0.5586419753086296,3.2399999999999096,-1,2021
0.618,nivel,TP,0.16797295220562505,-0.38143537728568866,2.602800000000016,-1,2021
0.618,1:1,TP,1.0,0.4505916705086863,2.602800000000016,-1,2021
0.382,nivel,TP,0.1647651390848838,0.09655817148080936,20.96560000000025,-1,2021
0.382,1:1,SL,-1.0,-1.0682069676040744,20.96560000000025,-1,2021
0.5,nivel,TP,0.15410958904109373,0.07248858447488256,17.519999999999758,-1,2021
0.5,1:1,TP,1.0,0.9183789954337889,17.519999999999758,-1,2021
0.618,nivel,SL,-1.0,-1.0910062877071482,15.713200000000427,-1,2021
0.618,1:1,SL,-1.0,-1.0910062877071482,15.713200000000427,-1,2021
0.382,nivel,TP,0.2949682925383143,0.15371698374121168,10.123799999999239,-1,2021
0.382,1:1,TP,1.0,0.8587486912028974,10.123799999999239,-1,2021
0.5,nivel,TP,0.1718213058419139,0.04896907216493193,11.639999999999429,-1,2021
0.5,1:1,TP,1.0,0.877147766323018,11.639999999999429,-1,2021
0.618,nivel,TP,0.009539290755835867,-0.14338880095822767,9.35080000000088,-1,2021
0.618,1:1,TP,1.0,0.8470719082859365,9.35080000000088,-1,2021
0.382,nivel,SL,-1.0,-1.1619222320356493,8.831400000002265,-1,2021
0.382,1:1,SL,-1.0,-1.1619222320356493,8.831400000002265,-1,2021
0.5,nivel,SL,-1.0,-1.1937669376693432,7.380000000001274,-1,2021
0.5,1:1,TP,1.0,0.8062330623306567,7.380000000001274,-1,2021
0.618,nivel,SL,-1.0,-1.241203656849835,5.928600000000284,-1,2021
0.618,1:1,TP,1.0,0.758796343150165,5.928600000000284,-1,2021
0.382,1:1,TP,1.0,0.9460259226547745,26.494200000002355,1,2021
0.5,1:1,TP,1.0,0.9354110207768791,22.140000000001603,1,2021
0.382,1:1,TP,1.0,0.9460259226547745,26.494200000002355,1,2021
0.5,1:1,TP,1.0,0.9354110207768791,22.140000000001603,1,2021
0.382,nivel,SL,-1.0,-1.0909426234720994,15.724200000000188,-1,2021
0.382,1:1,SL,-1.0,-1.0909426234720994,15.724200000000188,-1,2021
0.5,nivel,SL,-1.0,-1.108828006088277,13.140000000000374,-1,2021
0.5,1:1,TP,1.0,0.8911719939117231,13.140000000000374,-1,2021
0.618,nivel,SL,-1.0,-1.1354705469978519,10.55580000000056,-1,2021
0.618,1:1,TP,1.0,0.8645294530021481,10.55580000000056,-1,2021
0.382,nivel,TP,0.39832869080781325,0.31866295264625294,17.94999999999991,1,2021
0.382,1:1,TP,1.0,0.9203342618384397,17.94999999999991,1,2021
0.5,nivel,TP,0.673333333333278,0.5779999999999483,15.000000000000568,1,2021
0.5,1:1,TP,1.0,0.9046666666666703,15.000000000000568,1,2021
0.618,nivel,TP,1.082987551867018,0.9643153526969056,12.050000000001226,1,2021
0.618,1:1,TP,1.0,0.8813278008298876,12.050000000001226,1,2021
0.382,nivel,SL,-1.0,-1.1632494634458386,8.75959999999898,-1,2021
0.382,1:1,SL,-1.0,-1.1632494634458386,8.75959999999898,-1,2021
0.5,nivel,SL,-1.0,-1.1953551912568425,7.319999999999549,-1,2021
0.5,1:1,TP,1.0,0.8046448087431574,7.319999999999549,-1,2021
0.618,nivel,SL,-1.0,-1.2431807360043485,5.880400000000119,-1,2021
0.618,1:1,TP,1.0,0.7568192639956515,5.880400000000119,-1,2021
0.382,1:1,TP,1.0,0.9102863308991508,15.939600000001164,1,2021
0.5,1:1,TP,1.0,0.9282128514056223,19.919999999999938,1,2021
0.618,1:1,TP,1.0,0.9106384042393596,16.002399999999195,1,2021
0.382,nivel,SL,-1.0,-1.1453754346013625,9.836600000001638,-1,2021
0.382,1:1,SL,-1.0,-1.1453754346013625,9.836600000001638,-1,2021
0.5,nivel,SL,-1.0,-1.1739659367396382,8.220000000001004,-1,2021
0.5,1:1,SL,-1.0,-1.1739659367396382,8.220000000001004,-1,2021
0.618,nivel,SL,-1.0,-1.2165551079746675,6.60340000000037,-1,2021
0.618,1:1,SL,-1.0,-1.2165551079746675,6.60340000000037,-1,2021
0.382,nivel,SL,-1.0,-1.0768974306578738,18.596200000000618,1,2021
0.382,1:1,SL,-1.0,-1.0768974306578738,18.596200000000618,1,2021
0.5,nivel,SL,-1.0,-1.0920205920205888,15.540000000000553,1,2021
0.5,1:1,SL,-1.0,-1.0920205920205888,15.540000000000553,1,2021
0.618,nivel,TP,0.04855893237632238,-0.0659895224210906,12.483800000000489,1,2021
0.618,1:1,SL,-1.0,-1.114548454797413,12.483800000000489,1,2021
0.382,nivel,SL,-1.0,-1.27661714639424,5.169600000001218,-1,2021
0.382,1:1,SL,-1.0,-1.27661714639424,5.169600000001218,-1,2021
0.5,nivel,SL,-1.0,-1.3310185185185277,4.3199999999998795,-1,2021
0.5,1:1,SL,-1.0,-1.3310185185185277,4.3199999999998795,-1,2021
0.618,nivel,SL,-1.0,-1.4120562471183973,3.4704000000007618,-1,2021
0.618,1:1,SL,-1.0,-1.4120562471183973,3.4704000000007618,-1,2021
0.382,nivel,TP,0.7980657882382849,0.742120747394492,25.560799999999606,-1,2021
0.382,1:1,TP,1.0,0.9440549591562071,25.560799999999606,-1,2021
0.382,nivel,fuera,0.5420532654655111,0.47041141460080216,19.960400000000877,1,2021
0.382,1:1,TP,1.0,0.928358149135291,19.960400000000877,1,2021
0.5,nivel,fuera,0.8453237410071397,0.7595923261390343,16.680000000000028,1,2021
0.5,1:1,TP,1.0,0.9142685851318946,16.680000000000028,1,2021
0.382,nivel,TP,0.029384045071131352,-0.12036358305214268,9.549399999997377,-1,2021
0.382,1:1,TP,1.0,0.850252371876726,9.549399999997377,-1,2021
0.5,nivel,TP,0.23182957393500692,0.05263157894750553,7.979999999998544,-1,2021
0.5,1:1,TP,1.0,0.8208020050124987,7.979999999998544,-1,2021
0.618,nivel,TP,0.4406755070657601,0.23320662739768436,6.892599999999138,-1,2021
0.618,1:1,TP,1.0,0.7925311203319243,6.892599999999138,-1,2021
0.382,nivel,SL,-1.0,-1.301764159702925,4.738799999999266,1,2021
0.382,1:1,SL,-1.0,-1.301764159702925,4.738799999999266,1,2021
0.5,nivel,SL,-1.0,-1.3611111111112562,3.9599999999984092,1,2021
0.5,1:1,SL,-1.0,-1.3611111111112562,3.9599999999984092,1,2021
0.618,nivel,SL,-1.0,-1.4495159059477871,3.1811999999975527,1,2021
0.618,1:1,SL,-1.0,-1.4495159059477871,3.1811999999975527,1,2021
0.382,nivel,SL,-1.0,-1.117848725091063,12.134200000000206,-1,2021
0.382,1:1,SL,-1.0,-1.117848725091063,12.134200000000206,-1,2021
0.5,nivel,SL,-1.0,-1.1410256410256312,10.140000000000704,-1,2021
